dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P184150111
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_08062023026649', '0090017100_08062023026649']
Stack 1 with items: ['0090017100_08062023026649', '0090017100_08062023026649']
Stack 2 with items: ['0090017100_08062023026649', '0090017100_08062023026649']
Stack 3 with items: ['0090017100_08062023026649', '0090017100_08062023026649']
Stack 4 with items: ['0090017100_08062023026649', '0090017100_08062023026649']
Stack 5 with items: ['0090017100_08062023023981', '0090017100_08062023023981']
Stack 6 with items: ['0090017100_08062023023981', '0090017100_08062023023981']
Stack 7 with items: ['0090017100_08062023013105', '0090017100_08062023013105']
Stack 8 with items: ['0090017100_08062023013105', '0090017100_08062023013105']
Stack 9 with items: ['0090017100_08062023013105', '0090017100_08062023013105']
Stack 10 with items: ['0090017100_08062023013105', '0090017100_08062023013105']
Stack 11 with items: ['0090017100_08062023008027', '0090017100_08062023008027']
Stack 12 with items: ['0090017100_08062023005401', '0090017100_08062023005401']
Stack 13 with items: ['0090017100_08062023005401', '0090017100_08062023005401']
Heuristic packed all stacks
