dataset: X
instance: MA6
+-----------+
2D Packing Heuristic in Truck P202033903
Min2DVol: 32.88000000000001 [m2]
Stack 0 with items: ['0090016200_14062023002684', '0090016200_14062023002684', '0090016200_14062023016125']
Stack 1 with items: ['0090016200_14062023002684', '0090016200_14062023002684', '0090016200_14062023002684']
Stack 2 with items: ['0090016200_14062023024477', '0090016200_14062023016654', '0090016200_14062023016654']
Stack 3 with items: ['0090016200_14062023007226', '0090016200_14062023007226', '0090016200_14062023007226']
Stack 4 with items: ['0090016200_14062023033364', '0090016200_14062023033364', '0090016200_14062023033364']
Stack 5 with items: ['0090016200_14062023032719', '0090016200_14062023032719', '0090016200_14062023032719']
Stack 6 with items: ['0090016200_14062023032719', '0090016200_14062023032719', '0090016200_14062023032719']
Stack 7 with items: ['0090016200_14062023032719', '0090016200_14062023032719', '0090016200_14062023032719']
Stack 8 with items: ['0090016200_14062023032719', '0090016200_14062023032719', '0090016200_14062023032719']
Stack 9 with items: ['0090016200_14062023032719', '0090016200_14062023032719', '0090016200_14062023032719']
Stack 10 with items: ['0090016200_14062023032719', '0090016200_14062023032719', '0090016200_14062023032719']
Stack 11 with items: ['0090016200_14062023032719', '0090016200_14062023032071', '0090016200_14062023032719']
Stack 12 with items: ['0090016200_14062023032071', '0090016200_14062023032071', '0090016200_14062023032071']
Stack 13 with items: ['0090016200_14062023032071', '0090016200_14062023028712', '0090016200_14062023032071']
Stack 14 with items: ['0090016200_14062023028712', '0090016200_14062023028712', '0090016200_14062023028712']
Stack 15 with items: ['0090016200_14062023028712', '0090016200_14062023017826', '0090016200_14062023028712']
Stack 16 with items: ['0090016200_14062023017826', '0090016200_14062023011261', '0090016200_14062023011261']
Stack 17 with items: ['0090016200_14062023011261', '0090016200_14062023011261', '0090016200_14062023011261']
Stacks not packed:
Stack 4 missing: ['0090016200_14062023033364', '0090016200_14062023033364', '0090016200_14062023033364']
