dataset: C
instance: TR
+-----------+
2D Packing Heuristic in Truck P097424707
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017000_27022023025215', '0090017000_27022023025215']
Stack 1 with items: ['0090017000_27022023025215', '0090017000_27022023025215']
Stack 2 with items: ['0090017000_27022023022616', '0090017000_27022023022616']
Stack 3 with items: ['0090017000_27022023022616', '0090017000_27022023022616']
Stack 4 with items: ['0090017000_27022023022616', '0090017000_27022023022616']
Stack 5 with items: ['0090017000_27022023022616', '0090017000_27022023022616']
Stack 6 with items: ['0090017000_27022023022616', '0090017000_27022023022616']
Stack 7 with items: ['0090017000_27022023022616', '0090017000_27022023022616']
Stack 8 with items: ['0090017000_27022023022616', '0090017000_27022023022616']
Stack 9 with items: ['0090017000_27022023015262', '0090017000_27022023015262']
Stack 10 with items: ['0090017000_27022023015262', '0090017000_27022023015262']
Stack 11 with items: ['0090017000_27022023015262', '0090017000_27022023015262']
Stack 12 with items: ['0090017000_27022023015262', '0090017000_27022023015262']
Stack 13 with items: ['0090017000_27022023015262', '0090017000_27022023015262']
Stack 14 with items: ['0090017000_27022023015262', '0090017000_27022023015262']
Stack 15 with items: ['0090017000_27022023012696', '0090017000_27022023012696']
Stack 16 with items: ['0090017000_27022023005761', '0090017000_27022023005761']
Stack 17 with items: ['0090017000_27022023003186', '0090017000_27022023003186']
Heuristic packed all stacks
