dataset: X
instance: TR3
+-----------+
2D Packing Heuristic in Truck P210424701
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017000_08062023040838', '0090017000_08062023040838']
Stack 1 with items: ['0090017000_08062023040838', '0090017000_08062023040838']
Stack 2 with items: ['0090017000_08062023039475', '0090017000_08062023031305']
Stack 3 with items: ['0090017000_08062023031305', '0090017000_08062023031305']
Stack 4 with items: ['0090017000_08062023031305', '0090017000_08062023031305']
Stack 5 with items: ['0090017000_08062023031305', '0090017000_08062023031305']
Stack 6 with items: ['0090017000_08062023031305', '0090017000_08062023025843']
Stack 7 with items: ['0090017000_08062023025843', '0090017000_08062023021223']
Stack 8 with items: ['0090017000_08062023021223', '0090017000_08062023014310']
Stack 9 with items: ['0090017000_08062023014310', '0090017000_08062023014310']
Stack 10 with items: ['0090017000_08062023014310', '0090017000_08062023014310']
Stack 11 with items: ['0090017000_08062023014310', '0090017000_08062023012027']
Stack 12 with items: ['0090017000_08062023012027', '0090017000_08062023012027']
Stack 13 with items: ['0090017000_08062023012027', '0090017000_08062023012027']
Stack 14 with items: ['0090017000_08062023012027', '0090017000_08062023012027']
Stack 15 with items: ['0090017000_08062023012027', '0090017000_08062023012027']
Stack 16 with items: ['0090017000_08062023012027', '0090017000_08062023012027']
Stack 17 with items: ['0090017000_08062023011968', '0090017000_08062023011968']
Heuristic packed all stacks
