dataset: C
instance: AS
+-----------+
2D Packing Heuristic in Truck P086731301
Min2DVol: 34.56000000000002 [m2]
Stack 0 with items: ['0090018000_27022023015505', '0090018000_27022023015505']
Stack 1 with items: ['0090018000_27022023015505', '0090018000_27022023013911']
Stack 2 with items: ['0090018000_27022023013911', '0090018000_27022023013911']
Stack 3 with items: ['0090018000_27022023013911', '0090018000_27022023013607']
Stack 4 with items: ['0090018000_27022023013607', '0090018000_27022023013607']
Stack 5 with items: ['0090018000_27022023013607', '0090018000_27022023013607']
Stack 6 with items: ['0090018000_27022023008967', '0090018000_27022023008967']
Stack 7 with items: ['0090018000_27022023008967', '0090018000_27022023008967']
Stack 8 with items: ['0090018000_27022023008967', '0090018000_27022023008967']
Stack 9 with items: ['0090018000_27022023008967', '0090018000_27022023008967']
Stack 10 with items: ['0090018000_27022023008967', '0090018000_27022023008967']
Stack 11 with items: ['0090018000_27022023008967', '0090018000_27022023003788']
Stack 12 with items: ['0090018000_27022023003788', '0090018000_27022023001140']
Stack 13 with items: ['0090018000_27022023001140', '0090018000_27022023000034']
Stack 14 with items: ['0090018000_27022023000034', '0090018000_27022023000034']
Stack 15 with items: ['0090018000_27022023000034', '0090018000_27022023000034']
Stack 16 with items: ['0090018000_27022023000034', '0090018000_27022023000034']
Stack 17 with items: ['0090018000_27022023000034', '0090018000_27022023000034']
Heuristic packed all stacks
