dataset: C
instance: CI3
+-----------+
2D Packing Heuristic in Truck P083400101
Min2DVol: 25.531796999999994 [m2]
Stack 0 with items: ['0090016800_28022023022849', '0090016800_28022023022849', '0090016800_28022023022849']
Stack 1 with items: ['0090016800_28022023022849', '0090016800_28022023022849', '0090016800_28022023022849']
Stack 2 with items: ['0090016800_28022023022849', '0090016800_28022023022849', '0090016800_28022023022849']
Stack 3 with items: ['0090016800_28022023022849', '0090016800_28022023022849', '0090016800_28022023022849']
Stack 4 with items: ['0090016800_28022023022849', '0090016800_28022023022849', '0090016800_28022023022849']
Stack 5 with items: ['0090016800_28022023022849', '0090016800_28022023022849', '0090016800_28022023022849']
Stack 6 with items: ['0090016800_28022023022849', '0090016800_28022023021326', '0090016800_28022023022849']
Stack 7 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 8 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 9 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 10 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 11 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 12 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 13 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 14 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 15 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 16 with items: ['0090016800_28022023021326', '0090016800_28022023021326', '0090016800_28022023021326']
Stack 17 with items: ['0090016800_28022023021326', '0090016800_28022023009383', '0090016800_28022023021326']
Stack 18 with items: ['0090016800_28022023009383', '0090016800_28022023009383', '0090016800_28022023009383']
Stack 19 with items: ['0090016800_28022023011153', '0090016800_28022023011153', '0090016800_28022023013923']
Stack 20 with items: ['0090016800_28022023013923', '0090016800_28022023013923', '0090016800_28022023013923']
Heuristic packed all stacks
