dataset: C
instance: CI3
+-----------+
2D Packing Heuristic in Truck P103439403
Min2DVol: 32.45417999999999 [m2]
Stack 0 with items: ['0090016800_28022023023382', '0090016800_28022023023173', '0090016800_28022023003168']
Stack 1 with items: ['0090016800_28022023016765', '0090016800_28022023006059', '0090016800_28022023005171']
Stack 2 with items: ['0090016800_28022023022826']
Stack 3 with items: ['0090016800_28022023024019', '0090016800_28022023024019', '0090016800_28022023024019']
Stack 4 with items: ['0090016800_28022023024019', '0090016800_28022023024019', '0090016800_28022023024019']
Stack 5 with items: ['0090016800_28022023024019', '0090016800_28022023024019', '0090016800_28022023024019']
Stack 6 with items: ['0090016800_28022023024019', '0090016800_28022023024019', '0090016800_28022023024019']
Stack 7 with items: ['0090016800_28022023024019', '0090016800_28022023021568', '0090016800_28022023024019']
Stack 8 with items: ['0090016800_28022023021568', '0090016800_28022023021568', '0090016800_28022023021568']
Stack 9 with items: ['0090016800_28022023021568', '0090016800_28022023021568', '0090016800_28022023021568']
Stack 10 with items: ['0090016800_28022023021568', '0090016800_28022023021568', '0090016800_28022023021568']
Stack 11 with items: ['0090016800_28022023021568', '0090016800_28022023021568', '0090016800_28022023021568']
Stack 12 with items: ['0090016800_28022023021568', '0090016800_28022023021568', '0090016800_28022023021568']
Stack 13 with items: ['0090016800_28022023021568', '0090016800_28022023021568', '0090016800_28022023021568']
Stack 14 with items: ['0090016800_28022023021568', '0090016800_28022023009560', '0090016800_28022023021568']
Stack 15 with items: ['0090016800_28022023014196', '0090016800_28022023013494', '0090016800_28022023014196']
Stack 16 with items: ['0090016800_28022023013494', '0090016800_28022023013191', '0090016800_28022023013191']
Stack 17 with items: ['0090016800_28022023009560', '0090016800_28022023009560', '0090016800_28022023009560']
Stack 18 with items: ['0090016800_28022023009560', '0090016800_28022023009560', '0090016800_28022023009560']
Stack 19 with items: ['0090016800_28022023009560', '0090016800_28022023009560', '0090016800_28022023009560']
Stack 20 with items: ['0090016800_28022023009560', '0090016800_28022023009560', '0090016800_28022023009560']
Stack 21 with items: ['0090016800_28022023009560', '0090016800_28022023009560', '0090016800_28022023009560']
Stack 22 with items: ['0090016800_28022023009560', '0090016800_28022023009560', '0090016800_28022023009560']
Stack 23 with items: ['0090016800_28022023009560', '0090016800_28022023009560', '0090016800_28022023009560']
Stack 24 with items: ['0090016800_28022023009560', '0090016800_28022023009560', '0090016800_28022023009560']
Stack 25 with items: ['0090016800_28022023009560', '0090016800_28022023009175', '0090016800_28022023009560']
Stack 26 with items: ['0090016800_28022023009175', '0090016800_28022023009175', '0090016800_28022023009175']
Stacks not packed:
Stack 6 missing: ['0090016800_28022023024019', '0090016800_28022023024019', '0090016800_28022023024019']
