dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P079381905
Min2DVol: 24.720000000000027 [m2]
Stack 0 with items: ['0090038300_27022023035214', '0090038300_27022023034639', '0090038300_27022023034639']
Stack 1 with items: ['0090038300_27022023034639', '0090038300_27022023034639', '0090038300_27022023034639']
Stack 2 with items: ['0090038300_27022023034639', '0090038300_27022023034639', '0090038300_27022023034639']
Stack 3 with items: ['0090038300_27022023034639', '0090038300_27022023034431', '0090038300_27022023031218']
Stack 4 with items: ['0090038300_27022023027950', '0090038300_27022023027079', '0090038300_27022023024575']
Stack 5 with items: ['0090038300_27022023024157', '0090038300_27022023023679', '0090038300_27022023022844']
Stack 6 with items: ['0090038300_27022023022706', '0090038300_27022023022564', '0090038300_27022023022564']
Stack 7 with items: ['0090038300_27022023022564', '0090038300_27022023022564', '0090038300_27022023022564']
Stack 8 with items: ['0090038300_27022023016447', '0090038300_27022023016447', '0090038300_27022023016447']
Stack 9 with items: ['0090038300_27022023016447', '0090038300_27022023016447', '0090038300_27022023016447']
Stack 10 with items: ['0090038300_27022023016447', '0090038300_27022023015983', '0090038300_27022023015773']
Stack 11 with items: ['0090038300_27022023013952', '0090038300_27022023013507', '0090038300_27022023013507']
Stack 12 with items: ['0090038300_27022023013507', '0090038300_27022023011259', '0090038300_27022023011259']
Stack 13 with items: ['0090038300_27022023009510', '0090038300_27022023007955', '0090038300_27022023007507']
Stack 14 with items: ['0090038300_27022023007134', '0090038300_27022023006404', '0090038300_27022023007134']
Stack 15 with items: ['0090038300_27022023005897', '0090038300_27022023005571', '0090038300_27022023003920']
Stack 16 with items: ['0090038300_27022023000209', '0090038300_27022023000115']
Stack 17 with items: ['0090038300_27022023036495', '0090038300_27022023036495', '0090038300_27022023036495']
Stack 18 with items: ['0090038300_27022023036495', '0090038300_27022023036495', '0090038300_27022023036495']
Stack 19 with items: ['0090038300_27022023036495', '0090038300_27022023036495', '0090038300_27022023036495']
Stack 20 with items: ['0090038300_27022023036495', '0090038300_27022023036495', '0090038300_27022023036495']
Stack 21 with items: ['0090038300_27022023036495', '0090038300_27022023036495', '0090038300_27022023036495']
Stack 22 with items: ['0090038300_27022023036495', '0090038300_27022023036495', '0090038300_27022023036495']
Stack 23 with items: ['0090038300_27022023036495', '0090038300_27022023036495', '0090038300_27022023036495']
Stack 24 with items: ['0090038300_27022023036495', '0090038300_27022023034562', '0090038300_27022023034562']
Stack 25 with items: ['0090038300_27022023034562', '0090038300_27022023014857', '0090038300_27022023034562']
Stack 26 with items: ['0090038300_27022023014857', '0090038300_27022023014857', '0090038300_27022023014857']
Stack 27 with items: ['0090038300_27022023014857', '0090038300_27022023014857', '0090038300_27022023014857']
Stack 28 with items: ['0090038300_27022023014857', '0090038300_27022023013963', '0090038300_27022023014857']
Stack 29 with items: ['0090038300_27022023026141', '0090038300_27022023026141', '0090038300_27022023026141', '0090038300_27022023026141']
Stack 30 with items: ['0090038300_27022023026141', '0090038300_27022023026141', '0090038300_27022023026141', '0090038300_27022023026141']
Stacks not packed:
Stack 1 missing: ['0090038300_27022023034639', '0090038300_27022023034639', '0090038300_27022023034639']
Stack 2 missing: ['0090038300_27022023034639', '0090038300_27022023034639', '0090038300_27022023034639']
Stack 3 missing: ['0090038300_27022023034639', '0090038300_27022023034431', '0090038300_27022023031218']
Stack 8 missing: ['0090038300_27022023016447', '0090038300_27022023016447', '0090038300_27022023016447']
Stack 9 missing: ['0090038300_27022023016447', '0090038300_27022023016447', '0090038300_27022023016447']
Stack 10 missing: ['0090038300_27022023016447', '0090038300_27022023015983', '0090038300_27022023015773']
Stack 11 missing: ['0090038300_27022023013952', '0090038300_27022023013507', '0090038300_27022023013507']
Stack 12 missing: ['0090038300_27022023013507', '0090038300_27022023011259', '0090038300_27022023011259']
Stack 14 missing: ['0090038300_27022023007134', '0090038300_27022023006404', '0090038300_27022023007134']
