dataset: X
instance: TR
+-----------+
2D Packing Heuristic in Truck P174424609
Min2DVol: 31.295966 [m2]
Stack 0 with items: ['0090017000_08062023019977', '0090017000_08062023019977']
Stack 1 with items: ['0090017000_08062023019977', '0090017000_08062023019977']
Stack 2 with items: ['0090017000_08062023019977', '0090017000_08062023019977']
Stack 3 with items: ['0090017000_08062023019977', '0090017000_08062023019977']
Stack 4 with items: ['0090017000_08062023019977', '0090017000_08062023019977']
Stack 5 with items: ['0090017000_08062023007666', '0090017000_08062023007666']
Stack 6 with items: ['0090017000_08062023007666', '0090017000_08062023019977']
Stack 7 with items: ['0090017000_08062023019977', '0090017000_08062023019977']
Stack 8 with items: ['0090017000_08062023019977', '0090017000_08062023019977']
Stack 9 with items: ['0090017000_08062023036306', '0090017000_08062023036306']
Stack 10 with items: ['0090017000_08062023036306', '0090017000_08062023036306']
Stack 11 with items: ['0090017000_08062023036306', '0090017000_08062023036306']
Stack 12 with items: ['0090017000_08062023036306', '0090017000_08062023036306']
Stack 13 with items: ['0090017000_08062023011247', '0090017000_08062023036306']
Stack 14 with items: ['0090017000_08062023011247', '0090017000_08062023011247']
Stack 15 with items: ['0090017000_08062023011247', '0090017000_08062023011247']
Stack 16 with items: ['0090017000_08062023011247', '0090017000_08062023011247']
Stack 17 with items: ['0090017000_08062023011247', '0090017000_08062023011247']
Stack 18 with items: ['0090017000_08062023011247', '0090017000_08062023011247']
Stack 19 with items: ['0090017000_08062023011247', '0090017000_08062023011247']
Stacks not packed:
Stack 19 missing: ['0090017000_08062023011247', '0090017000_08062023011247']
