dataset: X
instance: AS7
+-----------+
2D Packing Heuristic in Truck P192730401
Min2DVol: 35.52 [m2]
Stack 0 with items: ['0090018000_14062023013787', '0090018000_14062023012861', '0090018000_14062023012861']
Stack 1 with items: ['0090018000_14062023012861', '0090018000_14062023012861', '0090018000_14062023012861']
Stack 2 with items: ['0090018000_14062023006716', '0090018000_14062023006716', '0090018000_14062023006716']
Stack 3 with items: ['0090018000_14062023006716', '0090018000_14062023006716', '0090018000_14062023006716']
Stack 4 with items: ['0090018000_14062023006716', '0090018000_14062023006716', '0090018000_14062023006716']
Stack 5 with items: ['0090018000_14062023006716', '0090018000_14062023006716', '0090018000_14062023006716']
Stack 6 with items: ['0090018000_14062023006716', '0090018000_14062023006716', '0090018000_14062023006716']
Stack 7 with items: ['0090018000_14062023006716', '0090018000_14062023006331', '0090018000_14062023006331']
Stack 8 with items: ['0090018000_14062023006005', '0090018000_14062023005969', '0090018000_14062023006005']
Stack 9 with items: ['0090018000_14062023005969', '0090018000_14062023004434', '0090018000_14062023004434']
Stack 10 with items: ['0090018000_14062023004434', '0090018000_14062023004434', '0090018000_14062023004434']
Stack 11 with items: ['0090018000_14062023004434', '0090018000_14062023004434', '0090018000_14062023004434']
Stack 12 with items: ['0090018000_14062023004434', '0090018000_14062023004434', '0090018000_14062023004434']
Stack 13 with items: ['0090018000_14062023004434', '0090018000_14062023004434', '0090018000_14062023004434']
Stack 14 with items: ['0090018000_14062023002729', '0090018000_14062023001398', '0090018000_14062023001398']
Stack 15 with items: ['0090018000_14062023000939', '0090018000_14062023000939', '0090018000_14062023000939']
Stack 16 with items: ['0090018000_14062023000939', '0090018000_14062023000939', '0090018000_14062023000939']
Stack 17 with items: ['0090018000_14062023000939', '0090018000_14062023000939', '0090018000_14062023000939']
Stack 18 with items: ['0090018000_14062023002054', '0090018000_14062023002162', '0090018000_14062023002280']
Stack 19 with items: ['0090018000_14062023012072', '0090018000_14062023008479', '0090018000_14062023004083', '0090018000_14062023012238']
Stack 20 with items: ['0090018000_14062023009690', '0090018000_14062023009690', '0090018000_14062023009690']
Stack 21 with items: ['0090018000_14062023004000', '0090018000_14062023004000', '0090018000_14062023009690']
Stack 22 with items: ['0090018000_14062023009690', '0090018000_14062023009690', '0090018000_14062023009690']
Stack 23 with items: ['0090018000_14062023003266', '0090018000_14062023004000', '0090018000_14062023011683']
Stack 24 with items: ['0090018000_14062023009690', '0090018000_14062023009690', '0090018000_14062023009690']
Stack 25 with items: ['0090018000_14062023009690', '0090018000_14062023009690', '0090018000_14062023009690']
Heuristic packed all stacks
