dataset: X
instance: DO
+-----------+
2D Packing Heuristic in Truck P165040001
Min2DVol: 30.59 [m2]
Stack 0 with items: ['0090019100_08062023000730', '0090019100_08062023008345']
Stack 1 with items: ['0090019100_08062023005089', '0090019100_08062023005089']
Stack 2 with items: ['0090019100_08062023008345', '0090019100_08062023008345']
Stack 3 with items: ['0090019100_08062023008373', '0090019100_08062023008373']
Stack 4 with items: ['0090019100_08062023008373', '0090019100_08062023007394']
Stack 5 with items: ['0090019100_08062023007394', '0090019100_08062023007394']
Stack 6 with items: ['0090019100_08062023007394', '0090019100_08062023007394']
Stack 7 with items: ['0090019100_08062023007394', '0090019100_08062023006968']
Stack 8 with items: ['0090019100_08062023006968', '0090019100_08062023006968']
Stack 9 with items: ['0090019100_08062023006968', '0090019100_08062023006968']
Stack 10 with items: ['0090019100_08062023006968', '0090019100_08062023006968']
Stack 11 with items: ['0090019100_08062023006968', '0090019100_08062023006968']
Stack 12 with items: ['0090019100_08062023006968', '0090019100_08062023006968']
Stack 13 with items: ['0090019100_08062023006711', '0090019100_08062023006711']
Stack 14 with items: ['0090019100_08062023006439', '0090019100_08062023006439']
Stack 15 with items: ['0090019100_08062023006439', '0090019100_08062023006439']
Stack 16 with items: ['0090019100_08062023002265', '0090019100_08062023002265']
Stack 17 with items: ['0090019100_08062023002265', '0090019100_08062023002265']
Stack 18 with items: ['0090019100_08062023002265', '0090019100_08062023002265']
Stack 19 with items: ['0090019100_08062023004328', '0090019100_08062023004328', '0090019100_08062023004328']
Stack 20 with items: ['0090019100_08062023007305', '0090019100_08062023007305']
Heuristic packed all stacks
