dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P086069015
Min2DVol: 28.799999999999986 [m2]
Stack 0 with items: ['0090016900_27022023004357']
Stack 1 with items: ['0090016900_27022023017421']
Stack 2 with items: ['0090016900_27022023017421']
Stack 3 with items: ['0090016900_27022023017421']
Stack 4 with items: ['0090016900_27022023036504']
Stack 5 with items: ['0090016900_27022023043758', '0090016900_27022023043758']
Stack 6 with items: ['0090016900_27022023043758', '0090016900_27022023043758']
Stack 7 with items: ['0090016900_27022023043758', '0090016900_27022023043758']
Stack 8 with items: ['0090016900_27022023043758', '0090016900_27022023043758']
Stack 9 with items: ['0090016900_27022023043758', '0090016900_27022023043758']
Stack 10 with items: ['0090016900_27022023043758', '0090016900_27022023043758']
Stack 11 with items: ['0090016900_27022023042910', '0090016900_27022023042910']
Stack 12 with items: ['0090016900_27022023042910', '0090016900_27022023042910']
Stack 13 with items: ['0090016900_27022023037576', '0090016900_27022023037576']
Stack 14 with items: ['0090016900_27022023037576', '0090016900_27022023034205']
Stack 15 with items: ['0090016900_27022023034205', '0090016900_27022023034205']
Stack 16 with items: ['0090016900_27022023034205', '0090016900_27022023034205']
Stack 17 with items: ['0090016900_27022023034205', '0090016900_27022023034205']
Stack 18 with items: ['0090016900_27022023034205', '0090016900_27022023034205']
Stack 19 with items: ['0090016900_27022023030871', '0090016900_27022023030871']
Stack 20 with items: ['0090016900_27022023030871', '0090016900_27022023030871']
Stack 21 with items: ['0090016900_27022023030871', '0090016900_27022023030871']
Stack 22 with items: ['0090016900_27022023030871', '0090016900_27022023030871']
Stacks not packed:
Stack 11 missing: ['0090016900_27022023042910', '0090016900_27022023042910']
Stack 12 missing: ['0090016900_27022023042910', '0090016900_27022023042910']
Stack 13 missing: ['0090016900_27022023037576', '0090016900_27022023037576']
Stack 14 missing: ['0090016900_27022023037576', '0090016900_27022023034205']
Stack 15 missing: ['0090016900_27022023034205', '0090016900_27022023034205']
Stack 16 missing: ['0090016900_27022023034205', '0090016900_27022023034205']
Stack 17 missing: ['0090016900_27022023034205', '0090016900_27022023034205']
Stack 18 missing: ['0090016900_27022023034205', '0090016900_27022023034205']
Stack 19 missing: ['0090016900_27022023030871', '0090016900_27022023030871']
Stack 20 missing: ['0090016900_27022023030871', '0090016900_27022023030871']
Stack 21 missing: ['0090016900_27022023030871', '0090016900_27022023030871']
Stack 22 missing: ['0090016900_27022023030871', '0090016900_27022023030871']
