dataset: X
instance: MA6
+-----------+
2D Packing Heuristic in Truck P205210301
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016200_14062023029846', '0090016200_14062023029846', '0090016200_14062023029846']
Stack 1 with items: ['0090016200_14062023029846', '0090016200_14062023029846', '0090016200_14062023029846']
Stack 2 with items: ['0090016200_14062023029846', '0090016200_14062023029846', '0090016200_14062023029846']
Stack 3 with items: ['0090016200_14062023029846', '0090016200_14062023029846', '0090016200_14062023029846']
Stack 4 with items: ['0090016200_14062023029846', '0090016200_14062023029846', '0090016200_14062023029846']
Stack 5 with items: ['0090016200_14062023029846', '0090016200_14062023029846', '0090016200_14062023029846']
Stack 6 with items: ['0090016200_14062023029846', '0090016200_14062023026923', '0090016200_14062023024300']
Stack 7 with items: ['0090016200_14062023024300', '0090016200_14062023022569', '0090016200_14062023022569']
Stack 8 with items: ['0090016200_14062023022569', '0090016200_14062023022569', '0090016200_14062023022569']
Stack 9 with items: ['0090016200_14062023022569', '0090016200_14062023022569', '0090016200_14062023022569']
Stack 10 with items: ['0090016200_14062023022569', '0090016200_14062023022569', '0090016200_14062023022569']
Stack 11 with items: ['0090016200_14062023022569', '0090016200_14062023022355', '0090016200_14062023022569']
Stack 12 with items: ['0090016200_14062023022355', '0090016200_14062023022355', '0090016200_14062023022355']
Stack 13 with items: ['0090016200_14062023022355', '0090016200_14062023022355', '0090016200_14062023022355']
Stack 14 with items: ['0090016200_14062023022355', '0090016200_14062023022355', '0090016200_14062023022355']
Stack 15 with items: ['0090016200_14062023022355', '0090016200_14062023022355', '0090016200_14062023022355']
Stack 16 with items: ['0090016200_14062023020694', '0090016200_14062023020694', '0090016200_14062023020694']
Stack 17 with items: ['0090016200_14062023020694', '0090016200_14062023020694', '0090016200_14062023020694']
Stack 18 with items: ['0090016200_14062023020694', '0090016200_14062023020694', '0090016200_14062023020694']
Stack 19 with items: ['0090016200_14062023009787', '0090016200_14062023002327', '0090016200_14062023002327']
Stack 20 with items: ['0090016200_14062023002327', '0090016200_14062023002327', '0090016200_14062023002327']
Stack 21 with items: ['0090016200_14062023002327', '0090016200_14062023002327', '0090016200_14062023002327']
Stack 22 with items: ['0090016200_14062023002327', '0090016200_14062023002327', '0090016200_14062023002327']
Stack 23 with items: ['0090016200_14062023002327', '0090016200_14062023002327', '0090016200_14062023002327']
Stack 24 with items: ['0090016200_14062023002327', '0090016200_14062023002327', '0090016200_14062023002327']
Stack 25 with items: ['0090016200_14062023002327', '0090016200_14062023002327']
Heuristic packed all stacks
