dataset: B
instance: VA
+-----------+
2D Packing Heuristic in Truck P329512501
Min2DVol: 28.015380000000007 [m2]
Stack 0 with items: ['0091017300_26102022013825', '0091017300_26102022011015', '0091017300_26102022010383']
Stack 1 with items: ['0091017300_26102022010846', '0091017300_26102022006538', '0091017300_26102022010846']
Stack 2 with items: ['0091017300_26102022010846', '0091017300_26102022009335']
Stack 3 with items: ['0091017300_26102022006860', '0091017300_26102022006860']
Stack 4 with items: ['0091017300_26102022006860', '0091017300_26102022006860']
Stack 5 with items: ['0091017300_26102022006860', '0091017300_26102022006860']
Stack 6 with items: ['0091017300_26102022006860', '0091017300_26102022006860']
Stack 7 with items: ['0091017300_26102022006704', '0091017300_26102022006704']
Stack 8 with items: ['0091017300_26102022006704', '0091017300_26102022006704']
Stack 9 with items: ['0091017300_26102022006382', '0091017300_26102022006382']
Stack 10 with items: ['0091017300_26102022006382', '0091017300_26102022006382']
Stack 11 with items: ['0091017300_26102022005207', '0091017300_26102022005207']
Stack 12 with items: ['0091017300_26102022005207', '0091017300_26102022005207']
Stack 13 with items: ['0091017300_26102022005207', '0091017300_26102022005207']
Stack 14 with items: ['0091017300_26102022005207', '0091017300_26102022002099']
Stack 15 with items: ['0091017300_26102022001367', '0091017300_26102022001367']
Stack 16 with items: ['0091017300_26102022001367', '0091017300_26102022001367']
Stack 17 with items: ['0091017300_26102022001367', '0091017300_26102022001367']
Stack 18 with items: ['0091017300_26102022000815', '0091017300_26102022000815']
Stack 19 with items: ['0091017300_26102022000815', '0091017300_26102022000815']
Stack 20 with items: ['0091017300_26102022000815', '0091017300_26102022000815']
Stack 21 with items: ['0091017300_26102022007438', '0091017300_26102022007438']
Stack 22 with items: ['0091017300_26102022007438']
Heuristic packed all stacks
