dataset: X
instance: CI
+-----------+
2D Packing Heuristic in Truck P206442509
Min2DVol: 30.018059999999995 [m2]
Stack 0 with items: ['0090016800_08062023030004', '0090016800_08062023018162', '0090016800_08062023033484', '0090016800_08062023047090']
Stack 1 with items: ['0090016800_08062023046306', '0090016800_08062023046306', '0090016800_08062023046306']
Stack 2 with items: ['0090016800_08062023046306', '0090016800_08062023046306', '0090016800_08062023046306']
Stack 3 with items: ['0090016800_08062023046306', '0090016800_08062023040100', '0090016800_08062023046306']
Stack 4 with items: ['0090016800_08062023040100', '0090016800_08062023040100', '0090016800_08062023040100']
Stack 5 with items: ['0090016800_08062023040100', '0090016800_08062023040100', '0090016800_08062023040100']
Stack 6 with items: ['0090016800_08062023040100', '0090016800_08062023040100', '0090016800_08062023040100']
Stack 7 with items: ['0090016800_08062023040100', '0090016800_08062023032447', '0090016800_08062023040100']
Stack 8 with items: ['0090016800_08062023032447', '0090016800_08062023032447', '0090016800_08062023032447']
Stack 9 with items: ['0090016800_08062023032447', '0090016800_08062023032447', '0090016800_08062023032447']
Stack 10 with items: ['0090016800_08062023032447', '0090016800_08062023032447', '0090016800_08062023032447']
Heuristic packed all stacks
