dataset: X
instance: TR4
+-----------+
2D Packing Heuristic in Truck P223278601
Min2DVol: 30.164399999999993 [m2]
Stack 0 with items: ['0090017000_14062023036369', '0090017000_14062023036369', '0090017000_14062023036369']
Stack 1 with items: ['0090017000_14062023036369', '0090017000_14062023036369', '0090017000_14062023036369']
Stack 2 with items: ['0090017000_14062023036369', '0090017000_14062023036369', '0090017000_14062023036369']
Stack 3 with items: ['0090017000_14062023036369', '0090017000_14062023036369', '0090017000_14062023036369']
Stack 4 with items: ['0090017000_14062023036369', '0090017000_14062023036369', '0090017000_14062023036369']
Stack 5 with items: ['0090017000_14062023036369', '0090017000_14062023036369', '0090017000_14062023036369']
Stack 6 with items: ['0090017000_14062023030334', '0090017000_14062023030334', '0090017000_14062023030334']
Stack 7 with items: ['0090017000_14062023030334', '0090017000_14062023030334', '0090017000_14062023030334']
Stack 8 with items: ['0090017000_14062023030334', '0090017000_14062023030334', '0090017000_14062023030334']
Stack 9 with items: ['0090017000_14062023026922', '0090017000_14062023026922', '0090017000_14062023026922']
Stack 10 with items: ['0090017000_14062023026922', '0090017000_14062023026922', '0090017000_14062023026922']
Stack 11 with items: ['0090017000_14062023026922', '0090017000_14062023026922', '0090017000_14062023026922']
Stack 12 with items: ['0090017000_14062023026922', '0090017000_14062023022843', '0090017000_14062023026922']
Stack 13 with items: ['0090017000_14062023022843', '0090017000_14062023017189', '0090017000_14062023017189']
Stack 14 with items: ['0090017000_14062023017189', '0090017000_14062023017189', '0090017000_14062023017189']
Stack 15 with items: ['0090017000_14062023017189', '0090017000_14062023017189', '0090017000_14062023017189']
Stack 16 with items: ['0090017000_14062023017189', '0090017000_14062023017189', '0090017000_14062023017189']
Stack 17 with items: ['0090017000_14062023007008']
Stacks not packed:
Stack 8 missing: ['0090017000_14062023030334', '0090017000_14062023030334', '0090017000_14062023030334']
Stack 9 missing: ['0090017000_14062023026922', '0090017000_14062023026922', '0090017000_14062023026922']
Stack 10 missing: ['0090017000_14062023026922', '0090017000_14062023026922', '0090017000_14062023026922']
Stack 11 missing: ['0090017000_14062023026922', '0090017000_14062023026922', '0090017000_14062023026922']
Stack 12 missing: ['0090017000_14062023026922', '0090017000_14062023022843', '0090017000_14062023026922']
Stack 13 missing: ['0090017000_14062023022843', '0090017000_14062023017189', '0090017000_14062023017189']
Stack 14 missing: ['0090017000_14062023017189', '0090017000_14062023017189', '0090017000_14062023017189']
Stack 15 missing: ['0090017000_14062023017189', '0090017000_14062023017189', '0090017000_14062023017189']
Stack 16 missing: ['0090017000_14062023017189', '0090017000_14062023017189', '0090017000_14062023017189']
