dataset: B
instance: MA
+-----------+
2D Packing Heuristic in Truck P325039307
Min2DVol: 31.199999999999996 [m2]
Stack 0 with items: ['0090016200_26102022010045', '0090016200_26102022004030', '0090016200_26102022004030']
Stack 1 with items: ['0090016200_26102022000100', '0090016200_26102022000100', '0090016200_26102022000100']
Stack 2 with items: ['0090016200_26102022010045', '0090016200_26102022010045', '0090016200_26102022010045']
Stack 3 with items: ['0090016200_26102022000100', '0090016200_26102022010045', '0090016200_26102022010045']
Stack 4 with items: ['0090016200_26102022000100', '0090016200_26102022000100', '0090016200_26102022000100']
Stack 5 with items: ['0090016200_26102022010045', '0090016200_26102022010045', '0090016200_26102022010045']
Stack 6 with items: ['0090016200_26102022019138', '0090016200_26102022019138', '0090016200_26102022019138']
Stack 7 with items: ['0090016200_26102022000100', '0090016200_26102022000100', '0090016200_26102022000100']
Stack 8 with items: ['0090016200_26102022019138', '0090016200_26102022004030', '0090016200_26102022019138']
Stack 9 with items: ['0090016200_26102022004030', '0090016200_26102022004030', '0090016200_26102022010045']
Stack 10 with items: ['0090016200_26102022017228', '0090016200_26102022017228', '0090016200_26102022017228']
Stack 11 with items: ['0090016200_26102022017228', '0090016200_26102022017228', '0090016200_26102022017228']
Stack 12 with items: ['0090016200_26102022017228', '0090016200_26102022017228', '0090016200_26102022017228']
Stack 13 with items: ['0090016200_26102022011064', '0090016200_26102022011064', '0090016200_26102022011064']
Stack 14 with items: ['0090016200_26102022011064', '0090016200_26102022011064', '0090016200_26102022011064']
Stack 15 with items: ['0090016200_26102022011064', '0090016200_26102022009642', '0090016200_26102022011064']
Stack 16 with items: ['0090016200_26102022009642', '0090016200_26102022005237', '0090016200_26102022009642']
Stack 17 with items: ['0090016200_26102022005237', '0090016200_26102022004807', '0090016200_26102022000608']
Stack 18 with items: ['0090016200_26102022000608', '0090016200_26102022000429', '0090016200_26102022000608']
Stack 19 with items: ['0090016200_26102022000429']
Heuristic packed all stacks
