dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P172056311
Min2DVol: 31.200000000000014 [m2]
Stack 0 with items: ['0090017100_08062023012422', '0090017100_08062023012422', '0090017100_08062023012422']
Stack 1 with items: ['0090017100_08062023000488', '0090017100_08062023000488', '0090017100_08062023000488']
Stack 2 with items: ['0090017100_08062023006680', '0090017100_08062023006680', '0090017100_08062023006680']
Stack 3 with items: ['0090017100_08062023012422', '0090017100_08062023012422', '0090017100_08062023012422']
Stack 4 with items: ['0090017100_08062023026847', '0090017100_08062023026847']
Stack 5 with items: ['0090017100_08062023026847', '0090017100_08062023026847']
Stack 6 with items: ['0090017100_08062023026847', '0090017100_08062023026847']
Stack 7 with items: ['0090017100_08062023026847', '0090017100_08062023026847']
Stack 8 with items: ['0090017100_08062023026847', '0090017100_08062023026847']
Stack 9 with items: ['0090017100_08062023026847', '0090017100_08062023026847']
Stack 10 with items: ['0090017100_08062023026847', '0090017100_08062023026847']
Stack 11 with items: ['0090017100_08062023025260', '0090017100_08062023025260']
Stack 12 with items: ['0090017100_08062023025015', '0090017100_08062023025015']
Stack 13 with items: ['0090017100_08062023025015', '0090017100_08062023025015']
Stack 14 with items: ['0090017100_08062023016486', '0090017100_08062023011404']
Stack 15 with items: ['0090017100_08062023011404', '0090017100_08062023011404']
Stack 16 with items: ['0090017100_08062023021327', '0090017100_08062023021327']
Stack 17 with items: ['0090017100_08062023021327', '0090017100_08062023021327']
Heuristic packed all stacks
