dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P068154101
Min2DVol: 23.461199999999998 [m2]
Stack 0 with items: ['0090017100_27022023031195', '0090017100_27022023031195']
Stack 1 with items: ['0090017100_27022023031195', '0090017100_27022023031195']
Stack 2 with items: ['0090017100_27022023031195', '0090017100_27022023031195']
Stack 3 with items: ['0090017100_27022023031195', '0090017100_27022023031195']
Stack 4 with items: ['0090017100_27022023031195', '0090017100_27022023031195']
Stack 5 with items: ['0090017100_27022023031195', '0090017100_27022023031195']
Stack 6 with items: ['0090017100_27022023031195', '0090017100_27022023025569']
Stack 7 with items: ['0090017100_27022023025569', '0090017100_27022023025569']
Stack 8 with items: ['0090017100_27022023015997', '0090017100_27022023015997']
Stack 9 with items: ['0090017100_27022023015997', '0090017100_27022023015997']
Stack 10 with items: ['0090017100_27022023011672', '0090017100_27022023011672']
Stack 11 with items: ['0090017100_27022023011672', '0090017100_27022023011672']
Stack 12 with items: ['0090017100_27022023011672', '0090017100_27022023011672']
Stack 13 with items: ['0090017100_27022023011672', '0090017100_27022023006662']
Stacks not packed:
Stack 9 missing: ['0090017100_27022023015997', '0090017100_27022023015997']
Stack 10 missing: ['0090017100_27022023011672', '0090017100_27022023011672']
Stack 11 missing: ['0090017100_27022023011672', '0090017100_27022023011672']
Stack 12 missing: ['0090017100_27022023011672', '0090017100_27022023011672']
Stack 13 missing: ['0090017100_27022023011672', '0090017100_27022023006662']
