dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P191154601
Min2DVol: 31.719999999999988 [m2]
Stack 0 with items: ['0090017100_14062023026669', '0090017100_14062023026669']
Stack 1 with items: ['0090017100_14062023026669', '0090017100_14062023026669']
Stack 2 with items: ['0090017100_14062023026669', '0090017100_14062023026669']
Stack 3 with items: ['0090017100_14062023026669', '0090017100_14062023026669']
Stack 4 with items: ['0090017100_14062023026669', '0090017100_14062023026669']
Stack 5 with items: ['0090017100_14062023026669', '0090017100_14062023026669']
Stack 6 with items: ['0090017100_14062023026669', '0090017100_14062023026669']
Stack 7 with items: ['0090017100_14062023026669', '0090017100_14062023026669']
Stack 8 with items: ['0090017100_14062023026669', '0090017100_14062023015835']
Stack 9 with items: ['0090017100_14062023015835', '0090017100_14062023015835']
Stack 10 with items: ['0090017100_14062023015835', '0090017100_14062023015835']
Stack 11 with items: ['0090017100_14062023015835', '0090017100_14062023015835']
Stack 12 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 13 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 14 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 15 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 16 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 17 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 18 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 19 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 20 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 21 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 22 with items: ['0090017100_14062023015469', '0090017100_14062023015469']
Stack 23 with items: ['0090017100_14062023015469', '0090017100_14062023011835']
Stack 24 with items: ['0090017100_14062023011835', '0090017100_14062023011835']
Stack 25 with items: ['0090017100_14062023011835', '0090017100_14062023011835']
Stacks not packed:
Stack 22 missing: ['0090017100_14062023015469', '0090017100_14062023015469']
