dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P094161109
Min2DVol: 29.44 [m2]
Stack 0 with items: ['0090016900_27022023026744', '0090016900_27022023026744']
Stack 1 with items: ['0090016900_27022023021978', '0090016900_27022023019898']
Stack 2 with items: ['0090016900_27022023019898', '0090016900_27022023019898']
Stack 3 with items: ['0090016900_27022023007033', '0090016900_27022023007033']
Stack 4 with items: ['0090016900_27022023006285', '0090016900_27022023006285']
Stack 5 with items: ['0090016900_27022023006285', '0090016900_27022023006285']
Stack 6 with items: ['0090016900_27022023006285', '0090016900_27022023006285']
Stack 7 with items: ['0090016900_27022023006285', '0090016900_27022023004876']
Stacks not packed:
Stack 6 missing: ['0090016900_27022023006285', '0090016900_27022023006285']
Stack 7 missing: ['0090016900_27022023006285', '0090016900_27022023004876']
