dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P065384807
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090038300_27022023034156', '0090038300_27022023034156', '0090038300_27022023034156']
Stack 1 with items: ['0090038300_27022023034156', '0090038300_27022023034156', '0090038300_27022023034156']
Stack 2 with items: ['0090038300_27022023034156', '0090038300_27022023029953', '0090038300_27022023034156']
Stack 3 with items: ['0090038300_27022023029953', '0090038300_27022023029953', '0090038300_27022023029953']
Stack 4 with items: ['0090038300_27022023029953', '0090038300_27022023029953', '0090038300_27022023029953']
Stack 5 with items: ['0090038300_27022023029953', '0090038300_27022023029953', '0090038300_27022023029953']
Stack 6 with items: ['0090038300_27022023029953', '0090038300_27022023029953', '0090038300_27022023029953']
Stack 7 with items: ['0090038300_27022023029953', '0090038300_27022023022634', '0090038300_27022023029953']
Stack 8 with items: ['0090038300_27022023022634', '0090038300_27022023022634', '0090038300_27022023022634']
Stack 9 with items: ['0090038300_27022023022634', '0090038300_27022023022634', '0090038300_27022023022634']
Stack 10 with items: ['0090038300_27022023022634', '0090038300_27022023022470', '0090038300_27022023022634']
Stack 11 with items: ['0090038300_27022023022470', '0090038300_27022023022470', '0090038300_27022023022470']
Stack 12 with items: ['0090038300_27022023022470', '0090038300_27022023022470', '0090038300_27022023022470']
Stack 13 with items: ['0090038300_27022023022470', '0090038300_27022023022470', '0090038300_27022023022470']
Stack 14 with items: ['0090038300_27022023022470', '0090038300_27022023022470', '0090038300_27022023022470']
Stack 15 with items: ['0090038300_27022023022470', '0090038300_27022023022425', '0090038300_27022023022470']
Stack 16 with items: ['0090038300_27022023022425', '0090038300_27022023022425', '0090038300_27022023022425']
Stack 17 with items: ['0090038300_27022023022425', '0090038300_27022023022425', '0090038300_27022023022425']
Stack 18 with items: ['0090038300_27022023021716', '0090038300_27022023021716', '0090038300_27022023021716']
Stack 19 with items: ['0090038300_27022023021716', '0090038300_27022023021716', '0090038300_27022023021716']
Stack 20 with items: ['0090038300_27022023017033', '0090038300_27022023017033', '0090038300_27022023017033']
Stack 21 with items: ['0090038300_27022023010465', '0090038300_27022023010465', '0090038300_27022023010465']
Stack 22 with items: ['0090038300_27022023010465', '0090038300_27022023010465', '0090038300_27022023010465']
Stack 23 with items: ['0090038300_27022023010465', '0090038300_27022023010465', '0090038300_27022023010465']
Heuristic packed all stacks
