dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P086210301
Min2DVol: 25.199999999999992 [m2]
Stack 0 with items: ['0090016200_27022023038679', '0090016200_27022023038679', '0090016200_27022023038679']
Stack 1 with items: ['0090016200_27022023038679', '0090016200_27022023038679', '0090016200_27022023038679']
Stack 2 with items: ['0090016200_27022023038679', '0090016200_27022023036306', '0090016200_27022023038679']
Stack 3 with items: ['0090016200_27022023036306', '0090016200_27022023036306', '0090016200_27022023036306']
Stack 4 with items: ['0090016200_27022023036306', '0090016200_27022023036306', '0090016200_27022023036306']
Stack 5 with items: ['0090016200_27022023036306', '0090016200_27022023036306', '0090016200_27022023036306']
Stack 6 with items: ['0090016200_27022023036306', '0090016200_27022023036306', '0090016200_27022023036306']
Stack 7 with items: ['0090016200_27022023030799', '0090016200_27022023028964', '0090016200_27022023021746']
Stack 8 with items: ['0090016200_27022023021746', '0090016200_27022023021746', '0090016200_27022023021746']
Stack 9 with items: ['0090016200_27022023021746', '0090016200_27022023021746', '0090016200_27022023021746']
Stack 10 with items: ['0090016200_27022023021746', '0090016200_27022023021746', '0090016200_27022023021746']
Stack 11 with items: ['0090016200_27022023017531', '0090016200_27022023017531', '0090016200_27022023017531']
Stack 12 with items: ['0090016200_27022023017531', '0090016200_27022023017531', '0090016200_27022023017531']
Stack 13 with items: ['0090016200_27022023017531', '0090016200_27022023017531', '0090016200_27022023017531']
Stack 14 with items: ['0090016200_27022023017531', '0090016200_27022023015096', '0090016200_27022023011344']
Stack 15 with items: ['0090016200_27022023007112', '0090016200_27022023007112', '0090016200_27022023007112']
Stack 16 with items: ['0090016200_27022023007112', '0090016200_27022023005366', '0090016200_27022023005366']
Stack 17 with items: ['0090016200_27022023005366', '0090016200_27022023005366', '0090016200_27022023005366']
Stack 18 with items: ['0090016200_27022023005366', '0090016200_27022023005366', '0090016200_27022023005366']
Stack 19 with items: ['0090016200_27022023005366', '0090016200_27022023005366', '0090016200_27022023005366']
Stack 20 with items: ['0090016200_27022023005366', '0090016200_27022023005366']
Heuristic packed all stacks
