dataset: X
instance: CI5
+-----------+
2D Packing Heuristic in Truck P184434205
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0090016800_14062023036465', '0090016800_14062023036465']
Stack 1 with items: ['0090016800_14062023036465', '0090016800_14062023036465']
Stack 2 with items: ['0090016800_14062023036465', '0090016800_14062023036465']
Stack 3 with items: ['0090016800_14062023036465', '0090016800_14062023036465']
Stack 4 with items: ['0090016800_14062023036465', '0090016800_14062023036465']
Stack 5 with items: ['0090016800_14062023036465', '0090016800_14062023036465']
Stack 6 with items: ['0090016800_14062023036465', '0090016800_14062023036465']
Stack 7 with items: ['0090016800_14062023024739', '0090016800_14062023024739']
Stack 8 with items: ['0090016800_14062023024739', '0090016800_14062023024739']
Stack 9 with items: ['0090016800_14062023024739', '0090016800_14062023024739']
Stack 10 with items: ['0090016800_14062023021286', '0090016800_14062023021286']
Stack 11 with items: ['0090016800_14062023021286', '0090016800_14062023021286']
Stack 12 with items: ['0090016800_14062023021286', '0090016800_14062023021286']
Stack 13 with items: ['0090016800_14062023020924', '0090016800_14062023020924']
Stack 14 with items: ['0090016800_14062023020924', '0090016800_14062023020924']
Stack 15 with items: ['0090016800_14062023020924', '0090016800_14062023020924']
Stack 16 with items: ['0090016800_14062023020924', '0090016800_14062023020924']
Stack 17 with items: ['0090016800_14062023020924', '0090016800_14062023020924']
Stack 18 with items: ['0090016800_14062023020924', '0090016800_14062023020924']
Stack 19 with items: ['0090016800_14062023020924', '0090016800_14062023020924']
Heuristic packed all stacks
