dataset: A
instance: TA2
+-----------+
2D Packing Heuristic in Truck P245386001
Min2DVol: 27.11999999999999 [m2]
Stack 0 with items: ['0090038300_03072022000260', '0090038300_03072022006367', '0090038300_03072022006367']
Stack 1 with items: ['0090038300_03072022007101', '0090038300_03072022007101', '0090038300_03072022007101']
Stack 2 with items: ['0090038300_03072022010874', '0090038300_03072022011260', '0090038300_03072022011260']
Stack 3 with items: ['0090038300_03072022006367', '0090038300_03072022011384', '0090038300_03072022011384']
Stack 4 with items: ['0090038300_03072022006367', '0090038300_03072022006367', '0090038300_03072022007101']
Stack 5 with items: ['0090038300_03072022006367', '0090038300_03072022006367', '0090038300_03072022006367']
Stack 6 with items: ['0090038300_03072022012883', '0090038300_03072022012883', '0090038300_03072022012883']
Stack 7 with items: ['0090038300_03072022012883', '0090038300_03072022012883', '0090038300_03072022012883']
Stack 8 with items: ['0090038300_03072022012768', '0090038300_03072022012768', '0090038300_03072022012768']
Stack 9 with items: ['0090038300_03072022012768', '0090038300_03072022011892', '0090038300_03072022003167']
Stack 10 with items: ['0090038300_03072022003167', '0090038300_03072022003167', '0090038300_03072022003167']
Stack 11 with items: ['0090038300_03072022003167', '0090038300_03072022003167', '0090038300_03072022003167']
Stack 12 with items: ['0090038300_03072022003167', '0090038300_03072022003167', '0090038300_03072022003167']
Stack 13 with items: ['0090038300_03072022003167', '0090038300_03072022003167', '0090038300_03072022003167']
Stack 14 with items: ['0090038300_03072022003167', '0090038300_03072022003167', '0090038300_03072022003167']
Stack 15 with items: ['0090038300_03072022003167', '0090038300_03072022003167', '0090038300_03072022003167']
Stack 16 with items: ['0090038300_03072022003167', '0090038300_03072022003167', '0090038300_03072022003167']
Stack 17 with items: ['0090038300_03072022003167', '0090038300_03072022003167', '0090038300_03072022003167']
Stack 18 with items: ['0090038300_03072022003167', '0090038300_03072022003167']
Heuristic packed all stacks
