dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P105382111
Min2DVol: 22.799999999999994 [m2]
Stack 0 with items: ['0090038300_28022023017030', '0090038300_28022023014317', '0090038300_28022023017030']
Stack 1 with items: ['0090038300_28022023016991', '0090038300_28022023013287', '0090038300_28022023016991']
Stack 2 with items: ['0090038300_28022023016991', '0090038300_28022023013287', '0090038300_28022023016991']
Stack 3 with items: ['0090038300_28022023016991', '0090038300_28022023006760', '0090038300_28022023016991']
Stack 4 with items: ['0090038300_28022023016772', '0090038300_28022023006760', '0090038300_28022023016772']
Stack 5 with items: ['0090038300_28022023016772', '0090038300_28022023006760', '0090038300_28022023016772']
Stack 6 with items: ['0090038300_28022023016046', '0090038300_28022023006180', '0090038300_28022023016046']
Stack 7 with items: ['0090038300_28022023016046', '0090038300_28022023006180', '0090038300_28022023016046']
Stack 8 with items: ['0090038300_28022023015421', '0090038300_28022023003499', '0090038300_28022023015421']
Stack 9 with items: ['0090038300_28022023015421', '0090038300_28022023003499', '0090038300_28022023015421']
Stack 10 with items: ['0090038300_28022023015421', '0090038300_28022023014769', '0090038300_28022023003499']
Stack 11 with items: ['0090038300_28022023014553', '0090038300_28022023003499', '0090038300_28022023014553']
Stack 12 with items: ['0090038300_28022023014529', '0090038300_28022023014493', '0090038300_28022023000552']
Stack 13 with items: ['0090038300_28022023013607', '0090038300_28022023000552', '0090038300_28022023013607']
Stack 14 with items: ['0090038300_28022023013607', '0090038300_28022023012794', '0090038300_28022023000552']
Stack 15 with items: ['0090038300_28022023012794', '0090038300_28022023000552', '0090038300_28022023012794']
Stack 16 with items: ['0090038300_28022023012137', '0090038300_28022023000552', '0090038300_28022023012137']
Stack 17 with items: ['0090038300_28022023012021', '0090038300_28022023000552', '0090038300_28022023012021']
Stack 18 with items: ['0090038300_28022023012021', '0090038300_28022023011908', '0090038300_28022023000079']
Heuristic packed all stacks
