dataset: A
instance: CL
+-----------+
2D Packing Heuristic in Truck P250110203
Min2DVol: 19.034399999999998 [m2]
Stack 0 with items: ['0090016100_03072022003404', '0090016100_03072022003404', '0090016100_03072022003404']
Stack 1 with items: ['0090016100_03072022003404', '0090016100_03072022003404', '0090016100_03072022003404']
Stack 2 with items: ['0090016100_03072022003404', '0090016100_03072022003404', '0090016100_03072022003404']
Stack 3 with items: ['0090016100_03072022003404', '0090016100_03072022003404', '0090016100_03072022003404']
Stack 4 with items: ['0090016100_03072022003404', '0090016100_03072022003404', '0090016100_03072022003404']
Stack 5 with items: ['0090016100_03072022003404', '0090016100_03072022003404', '0090016100_03072022003404']
Stack 6 with items: ['0090016100_03072022003404', '0090016100_03072022003404', '0090016100_03072022003404']
Stack 7 with items: ['0090016100_03072022003076', '0090016100_03072022000068', '0090016100_03072022000068']
Stack 8 with items: ['0090016100_03072022000068', '0090016100_03072022000068', '0090016100_03072022000068']
Stack 9 with items: ['0090016100_03072022000068', '0090016100_03072022000068', '0090016100_03072022000068']
Stack 10 with items: ['0090016100_03072022000068', '0090016100_03072022000068', '0090016100_03072022000068']
Stack 11 with items: ['0090016100_03072022000068', '0090016100_03072022000068', '0090016100_03072022000068']
Stack 12 with items: ['0090016100_03072022000068', '0090016100_03072022000068', '0090016100_03072022000068']
Stack 13 with items: ['0090016100_03072022000068', '0090016100_03072022000068', '0090016100_03072022000068']
Stack 14 with items: ['0090016100_03072022002416', '0090016100_03072022001606', '0090016100_03072022002416']
Stack 15 with items: ['0090016100_03072022002416', '0090016100_03072022002416', '0090016100_03072022002416']
Heuristic packed all stacks
