dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P116501505
Min2DVol: 30.080000000000013 [m2]
Stack 0 with items: ['0091017200_28022023012420', '0091017200_28022023000174', '0091017200_28022023012420']
Stack 1 with items: ['0091017200_28022023033560', '0091017200_28022023033560', '0091017200_28022023033560']
Stack 2 with items: ['0091017200_28022023033560', '0091017200_28022023033560', '0091017200_28022023033560']
Stack 3 with items: ['0091017200_28022023033560', '0091017200_28022023025799', '0091017200_28022023033560']
Stack 4 with items: ['0091017200_28022023025799', '0091017200_28022023025799', '0091017200_28022023025799']
Stack 5 with items: ['0091017200_28022023021596', '0091017200_28022023020068', '0091017200_28022023020068']
Stack 6 with items: ['0091017200_28022023019807', '0091017200_28022023016434', '0091017200_28022023016434']
Stack 7 with items: ['0091017200_28022023016434', '0091017200_28022023016434', '0091017200_28022023016434']
Stack 8 with items: ['0091017200_28022023005833', '0091017200_28022023004324', '0091017200_28022023004324']
Stack 9 with items: ['0091017200_28022023004324', '0091017200_28022023004324', '0091017200_28022023004324']
Stack 10 with items: ['0091017200_28022023004324', '0091017200_28022023004324', '0091017200_28022023004324']
Stack 11 with items: ['0091017200_28022023004324', '0091017200_28022023004324', '0091017200_28022023004324']
Stack 12 with items: ['0091017200_28022023004324', '0091017200_28022023004324', '0091017200_28022023004324']
Stack 13 with items: ['0091017200_28022023004324', '0091017200_28022023004324', '0091017200_28022023004324']
Stack 14 with items: ['0091017200_28022023004324', '0091017200_28022023002682', '0091017200_28022023004324']
Heuristic packed all stacks
