dataset: X
instance: TA3
+-----------+
2D Packing Heuristic in Truck P207382109
Min2DVol: 43.20000000000002 [m2]
Stack 0 with items: ['0090038300_08062023009777', '0090038300_08062023009777']
Stack 1 with items: ['0090038300_08062023008961', '0090038300_08062023008961']
Stack 2 with items: ['0090038300_08062023008961', '0090038300_08062023008961']
Stack 3 with items: ['0090038300_08062023008961', '0090038300_08062023008961']
Stack 4 with items: ['0090038300_08062023008848', '0090038300_08062023008848']
Stack 5 with items: ['0090038300_08062023008651', '0090038300_08062023008651']
Stack 6 with items: ['0090038300_08062023008651', '0090038300_08062023007842']
Stack 7 with items: ['0090038300_08062023007842', '0090038300_08062023007000']
Stack 8 with items: ['0090038300_08062023007000', '0090038300_08062023007000']
Stack 9 with items: ['0090038300_08062023007000', '0090038300_08062023007000']
Stack 10 with items: ['0090038300_08062023005853', '0090038300_08062023005535']
Stack 11 with items: ['0090038300_08062023004764', '0090038300_08062023004764']
Stack 12 with items: ['0090038300_08062023004764', '0090038300_08062023004566']
Stack 13 with items: ['0090038300_08062023004500', '0090038300_08062023004500']
Stack 14 with items: ['0090038300_08062023004500', '0090038300_08062023004500']
Stack 15 with items: ['0090038300_08062023004179', '0090038300_08062023004179']
Stack 16 with items: ['0090038300_08062023003837', '0090038300_08062023003837']
Stack 17 with items: ['0090038300_08062023003837', '0090038300_08062023003837']
Stack 18 with items: ['0090038300_08062023003837', '0090038300_08062023002996']
Stack 19 with items: ['0090038300_08062023002327', '0090038300_08062023002327']
Stack 20 with items: ['0090038300_08062023002327', '0090038300_08062023002327']
Stack 21 with items: ['0090038300_08062023002327', '0090038300_08062023002327']
Stack 22 with items: ['0090038300_08062023002327', '0090038300_08062023001899']
Stack 23 with items: ['0090038300_08062023001899', '0090038300_08062023001403']
Stack 24 with items: ['0090038300_08062023001289', '0090038300_08062023001289']
Stack 25 with items: ['0090038300_08062023001289', '0090038300_08062023001289']
Stack 26 with items: ['0090038300_08062023001289', '0090038300_08062023001289']
Stack 27 with items: ['0090038300_08062023001289', '0090038300_08062023000892']
Stack 28 with items: ['0090038300_08062023000892', '0090038300_08062023000892']
Stack 29 with items: ['0090038300_08062023000892', '0090038300_08062023000892']
Stack 30 with items: ['0090038300_08062023000892', '0090038300_08062023000892']
Stack 31 with items: ['0090038300_08062023000892', '0090038300_08062023000892']
Stack 32 with items: ['0090038300_08062023000847', '0090038300_08062023000785']
Stack 33 with items: ['0090038300_08062023000583', '0090038300_08062023000583']
Stack 34 with items: ['0090038300_08062023000583', '0090038300_08062023000583']
Stack 35 with items: ['0090038300_08062023000583', '0090038300_08062023000583']
Stacks not packed:
Stack 0 missing: ['0090038300_08062023009777', '0090038300_08062023009777']
Stack 5 missing: ['0090038300_08062023008651', '0090038300_08062023008651']
Stack 6 missing: ['0090038300_08062023008651', '0090038300_08062023007842']
Stack 7 missing: ['0090038300_08062023007842', '0090038300_08062023007000']
Stack 10 missing: ['0090038300_08062023005853', '0090038300_08062023005535']
Stack 15 missing: ['0090038300_08062023004179', '0090038300_08062023004179']
Stack 18 missing: ['0090038300_08062023003837', '0090038300_08062023002996']
Stack 22 missing: ['0090038300_08062023002327', '0090038300_08062023001899']
Stack 23 missing: ['0090038300_08062023001899', '0090038300_08062023001403']
Stack 32 missing: ['0090038300_08062023000847', '0090038300_08062023000785']
