dataset: X
instance: TA2
+-----------+
2D Packing Heuristic in Truck P203382105
Min2DVol: 28.31999999999999 [m2]
Stack 0 with items: ['0090038300_08062023010311', '0090038300_08062023005458', '0090038300_08062023010311']
Stack 1 with items: ['0090038300_08062023005458', '0090038300_08062023005458', '0090038300_08062023005458']
Stack 2 with items: ['0090038300_08062023005458', '0090038300_08062023001447', '0090038300_08062023001447']
Stack 3 with items: ['0090038300_08062023001447', '0090038300_08062023000585', '0090038300_08062023000516']
Stack 4 with items: ['0090038300_08062023000516', '0090038300_08062023000516', '0090038300_08062023000516']
Stack 5 with items: ['0090038300_08062023000516', '0090038300_08062023000516']
Stack 6 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 7 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 8 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 9 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 10 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 11 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 12 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 13 with items: ['0090038300_08062023004892', '0090038300_08062023005007']
Stack 14 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 15 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 16 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 17 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 18 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Stack 19 with items: ['0090038300_08062023004892', '0090038300_08062023004892']
Heuristic packed all stacks
