dataset: A
instance: TR2
+-----------+
2D Packing Heuristic in Truck P210278701
Min2DVol: 15.599999999999994 [m2]
Stack 0 with items: ['0090017000_03072022009315', '0090017000_03072022009315']
Stack 1 with items: ['0090017000_03072022009315', '0090017000_03072022009057']
Stack 2 with items: ['0090017000_03072022008699', '0090017000_03072022008699']
Stack 3 with items: ['0090017000_03072022008699', '0090017000_03072022008699']
Stack 4 with items: ['0090017000_03072022008699', '0090017000_03072022008699']
Stack 5 with items: ['0090017000_03072022008699', '0090017000_03072022008699']
Stack 6 with items: ['0090017000_03072022008699', '0090017000_03072022007807']
Stack 7 with items: ['0090017000_03072022007807', '0090017000_03072022007807']
Stack 8 with items: ['0090017000_03072022007807', '0090017000_03072022007807']
Stack 9 with items: ['0090017000_03072022007807', '0090017000_03072022007807']
Stack 10 with items: ['0090017000_03072022007807', '0090017000_03072022006186']
Stack 11 with items: ['0090017000_03072022006186', '0090017000_03072022006186']
Stack 12 with items: ['0090017000_03072022003430', '0090017000_03072022002613']
Stack 13 with items: ['0090017000_03072022002613', '0090017000_03072022002613']
Stack 14 with items: ['0090017000_03072022002613', '0090017000_03072022002613']
Stack 15 with items: ['0090017000_03072022002613', '0090017000_03072022002613']
Stack 16 with items: ['0090017000_03072022002613', '0090017000_03072022002613']
Stack 17 with items: ['0090017000_03072022002613', '0090017000_03072022002613']
Stack 18 with items: ['0090017000_03072022002034', '0090017000_03072022002034']
Stack 19 with items: ['0090017000_03072022001772', '0090017000_03072022000849']
Stack 20 with items: ['0090017000_03072022000849', '0090017000_03072022000849']
Stack 21 with items: ['0090017000_03072022000849', '0090017000_03072022000849']
Stack 22 with items: ['0090017000_03072022000849', '0090017000_03072022000849']
Stack 23 with items: ['0090017000_03072022000285', '0090017000_03072022000285']
Stack 24 with items: ['0090017000_03072022000285', '0090017000_03072022000285']
Stack 25 with items: ['0090017000_03072022000285']
Stacks not packed:
Stack 11 missing: ['0090017000_03072022006186', '0090017000_03072022006186']
Stack 12 missing: ['0090017000_03072022003430', '0090017000_03072022002613']
Stack 15 missing: ['0090017000_03072022002613', '0090017000_03072022002613']
Stack 16 missing: ['0090017000_03072022002613', '0090017000_03072022002613']
Stack 17 missing: ['0090017000_03072022002613', '0090017000_03072022002613']
