dataset: C
instance: MA2
+-----------+
2D Packing Heuristic in Truck P090039403
Min2DVol: 32.15999999999998 [m2]
Stack 0 with items: ['0090016200_28022023026370', '0090016200_28022023026370']
Stack 1 with items: ['0090016200_28022023026370', '0090016200_28022023026370']
Stack 2 with items: ['0090016200_28022023026370', '0090016200_28022023026370']
Stack 3 with items: ['0090016200_28022023026370', '0090016200_28022023026370']
Stack 4 with items: ['0090016200_28022023026370', '0090016200_28022023026370']
Stack 5 with items: ['0090016200_28022023026370', '0090016200_28022023026370']
Stack 6 with items: ['0090016200_28022023026370', '0090016200_28022023026370']
Stack 7 with items: ['0090016200_28022023002468', '0090016200_28022023002468']
Stack 8 with items: ['0090016200_28022023002468', '0090016200_28022023002468']
Stack 9 with items: ['0090016200_28022023002468', '0090016200_28022023002468']
Stack 10 with items: ['0090016200_28022023002468', '0090016200_28022023002468']
Stack 11 with items: ['0090016200_28022023002468', '0090016200_28022023002468']
Stack 12 with items: ['0090016200_28022023002468', '0090016200_28022023002468']
Stack 13 with items: ['0090016200_28022023002468', '0090016200_28022023002468']
Stack 14 with items: ['0090016200_28022023002468', '0090016200_28022023002468']
Stack 15 with items: ['0090016200_28022023002468', '0090016200_28022023001977']
Heuristic packed all stacks
