dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P080542205
Min2DVol: 31.680000000000014 [m2]
Stack 0 with items: ['0091017300_28022023006967', '0091017300_28022023006967', '0091017300_28022023006967']
Stack 1 with items: ['0091017300_28022023000613', '0091017300_28022023000613', '0091017300_28022023000613']
Stack 2 with items: ['0091017300_28022023007107', '0091017300_28022023007836', '0091017300_28022023007836']
Stack 3 with items: ['0091017300_28022023007098', '0091017300_28022023006967', '0091017300_28022023007836']
Stack 4 with items: ['0091017300_28022023023695', '0091017300_28022023023695', '0091017300_28022023023695']
Stack 5 with items: ['0091017300_28022023023695', '0091017300_28022023023695', '0091017300_28022023023695']
Stack 6 with items: ['0091017300_28022023020353', '0091017300_28022023020353', '0091017300_28022023020353']
Stack 7 with items: ['0091017300_28022023020353', '0091017300_28022023020353', '0091017300_28022023020353']
Stack 8 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Stack 9 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Stack 10 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Stack 11 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Stack 12 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Stack 13 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Stack 14 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Stack 15 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Stack 16 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Stack 17 with items: ['0091017300_28022023010377', '0091017300_28022023010377', '0091017300_28022023010377']
Heuristic packed all stacks
