dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P108069015
Min2DVol: 29.759999999999994 [m2]
Stack 0 with items: ['0090016900_27022023022854']
Stack 1 with items: ['0090016900_27022023022854']
Stack 2 with items: ['0090016900_27022023045315', '0090016900_27022023045315']
Stack 3 with items: ['0090016900_27022023045315', '0090016900_27022023045315']
Stack 4 with items: ['0090016900_27022023045315', '0090016900_27022023045315']
Stack 5 with items: ['0090016900_27022023045315', '0090016900_27022023045315']
Stack 6 with items: ['0090016900_27022023045315', '0090016900_27022023045315']
Stack 7 with items: ['0090016900_27022023045315', '0090016900_27022023045315']
Stack 8 with items: ['0090016900_27022023039331', '0090016900_27022023039331']
Stack 9 with items: ['0090016900_27022023039331', '0090016900_27022023039331']
Stack 10 with items: ['0090016900_27022023039331', '0090016900_27022023039331']
Stack 11 with items: ['0090016900_27022023039331', '0090016900_27022023039331']
Heuristic packed all stacks
