dataset: X
instance: AS4
+-----------+
2D Packing Heuristic in Truck P173770403
Min2DVol: 42.72000000000001 [m2]
Stack 0 with items: ['0090018000_14062023014438', '0090018000_14062023014438', '0090018000_14062023014438']
Stack 1 with items: ['0090018000_14062023014438', '0090018000_14062023012303', '0090018000_14062023012303']
Stack 2 with items: ['0090018000_14062023012303', '0090018000_14062023012303', '0090018000_14062023012303']
Stack 3 with items: ['0090018000_14062023012303', '0090018000_14062023012303', '0090018000_14062023012303']
Stack 4 with items: ['0090018000_14062023012303', '0090018000_14062023012303', '0090018000_14062023012303']
Stack 5 with items: ['0090018000_14062023011947', '0090018000_14062023011947', '0090018000_14062023011947']
Stack 6 with items: ['0090018000_14062023011947', '0090018000_14062023011947', '0090018000_14062023011947']
Stack 7 with items: ['0090018000_14062023011800', '0090018000_14062023010176', '0090018000_14062023008581']
Stack 8 with items: ['0090018000_14062023008581', '0090018000_14062023008088', '0090018000_14062023008088']
Stack 9 with items: ['0090018000_14062023008088', '0090018000_14062023008088', '0090018000_14062023008088']
Stack 10 with items: ['0090018000_14062023008088', '0090018000_14062023008088', '0090018000_14062023008088']
Stack 11 with items: ['0090018000_14062023008088', '0090018000_14062023008088', '0090018000_14062023008088']
Stack 12 with items: ['0090018000_14062023008088', '0090018000_14062023008088', '0090018000_14062023008088']
Stack 13 with items: ['0090018000_14062023008088', '0090018000_14062023007081', '0090018000_14062023007081']
Stack 14 with items: ['0090018000_14062023007081', '0090018000_14062023006704', '0090018000_14062023007081']
Stack 15 with items: ['0090018000_14062023004583', '0090018000_14062023001969', '0090018000_14062023004583']
Stack 16 with items: ['0090018000_14062023001969', '0090018000_14062023001969', '0090018000_14062023001969']
Stack 17 with items: ['0090018000_14062023001969', '0090018000_14062023001969', '0090018000_14062023001969']
Stack 18 with items: ['0090018000_14062023001969', '0090018000_14062023001969', '0090018000_14062023001969']
Stack 19 with items: ['0090018000_14062023001969', '0090018000_14062023001969', '0090018000_14062023001969']
Stack 20 with items: ['0090018000_14062023001969', '0090018000_14062023001760', '0090018000_14062023001760']
Stack 21 with items: ['0090018000_14062023001760', '0090018000_14062023001760', '0090018000_14062023001760']
Stack 22 with items: ['0090018000_14062023001760', '0090018000_14062023001760', '0090018000_14062023001760']
Stack 23 with items: ['0090018000_14062023001760', '0090018000_14062023001760', '0090018000_14062023001760']
Stack 24 with items: ['0090018000_14062023001760', '0090018000_14062023001760', '0090018000_14062023001760']
Stack 25 with items: ['0090018000_14062023001760', '0090018000_14062023001760', '0090018000_14062023001760']
Stack 26 with items: ['0090018000_14062023001760', '0090018000_14062023000528', '0090018000_14062023001760']
Stack 27 with items: ['0090018000_14062023000528', '0090018000_14062023000528', '0090018000_14062023000528']
Stack 28 with items: ['0090018000_14062023000528', '0090018000_14062023000528', '0090018000_14062023000528']
Stack 29 with items: ['0090018000_14062023000528', '0090018000_14062023000528', '0090018000_14062023000528']
Stack 30 with items: ['0090018000_14062023000528', '0090018000_14062023000192', '0090018000_14062023000528']
Stack 31 with items: ['0090018000_14062023000192', '0090018000_14062023000192', '0090018000_14062023000192']
Stack 32 with items: ['0090018000_14062023000192']
Stack 33 with items: ['0090018000_14062023001067']
Stack 34 with items: ['0090018000_14062023005320']
Stacks not packed:
Stack 7 missing: ['0090018000_14062023011800', '0090018000_14062023010176', '0090018000_14062023008581']
Stack 14 missing: ['0090018000_14062023007081', '0090018000_14062023006704', '0090018000_14062023007081']
Stack 27 missing: ['0090018000_14062023000528', '0090018000_14062023000528', '0090018000_14062023000528']
Stack 28 missing: ['0090018000_14062023000528', '0090018000_14062023000528', '0090018000_14062023000528']
Stack 29 missing: ['0090018000_14062023000528', '0090018000_14062023000528', '0090018000_14062023000528']
Stack 30 missing: ['0090018000_14062023000528', '0090018000_14062023000192', '0090018000_14062023000528']
Stack 31 missing: ['0090018000_14062023000192', '0090018000_14062023000192', '0090018000_14062023000192']
