dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P102150121
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_28022023026176', '0090017100_28022023026176']
Stack 1 with items: ['0090017100_28022023026176', '0090017100_28022023026176']
Stack 2 with items: ['0090017100_28022023024479', '0090017100_28022023024479']
Stack 3 with items: ['0090017100_28022023024479', '0090017100_28022023024479']
Stack 4 with items: ['0090017100_28022023016495', '0090017100_28022023016495']
Stack 5 with items: ['0090017100_28022023016495', '0090017100_28022023016495']
Stack 6 with items: ['0090017100_28022023016495', '0090017100_28022023016495']
Stack 7 with items: ['0090017100_28022023016495', '0090017100_28022023016495']
Stack 8 with items: ['0090017100_28022023011010', '0090017100_28022023011010']
Stack 9 with items: ['0090017100_28022023011010', '0090017100_28022023011010']
Stack 10 with items: ['0090017100_28022023004388', '0090017100_28022023004388']
Stack 11 with items: ['0090017100_28022023004388', '0090017100_28022023004388']
Stack 12 with items: ['0090017100_28022023004388', '0090017100_28022023004388']
Stack 13 with items: ['0090017100_28022023004388', '0090017100_28022023004388']
Heuristic packed all stacks
