dataset: X
instance: AS
+-----------+
2D Packing Heuristic in Truck P212752703
Min2DVol: 34.8 [m2]
Stack 0 with items: ['0090018000_08062023012141', '0090018000_08062023014440', '0090018000_08062023014494']
Stack 1 with items: ['0090018000_08062023000111', '0090018000_08062023012291']
Stack 2 with items: ['0090018000_08062023000936']
Stack 3 with items: ['0090018000_08062023014170', '0090018000_08062023014170', '0090018000_08062023014170']
Stack 4 with items: ['0090018000_08062023014170', '0090018000_08062023014170', '0090018000_08062023014170']
Stack 5 with items: ['0090018000_08062023014170', '0090018000_08062023014170', '0090018000_08062023014170']
Stack 6 with items: ['0090018000_08062023014170', '0090018000_08062023014170', '0090018000_08062023014170']
Stack 7 with items: ['0090018000_08062023014073', '0090018000_08062023014073', '0090018000_08062023014073']
Stack 8 with items: ['0090018000_08062023014073', '0090018000_08062023014073', '0090018000_08062023014073']
Stack 9 with items: ['0090018000_08062023014073', '0090018000_08062023014073', '0090018000_08062023014073']
Stack 10 with items: ['0090018000_08062023014073', '0090018000_08062023013502', '0090018000_08062023013502']
Stack 11 with items: ['0090018000_08062023013502', '0090018000_08062023013502', '0090018000_08062023013502']
Stack 12 with items: ['0090018000_08062023013502', '0090018000_08062023013502', '0090018000_08062023013502']
Stack 13 with items: ['0090018000_08062023013502', '0090018000_08062023013502', '0090018000_08062023013502']
Stack 14 with items: ['0090018000_08062023013502', '0090018000_08062023011462', '0090018000_08062023011462']
Stack 15 with items: ['0090018000_08062023011462', '0090018000_08062023011462', '0090018000_08062023011462']
Stack 16 with items: ['0090018000_08062023010493', '0090018000_08062023010493', '0090018000_08062023010493']
Stack 17 with items: ['0090018000_08062023010493', '0090018000_08062023010493', '0090018000_08062023010493']
Stack 18 with items: ['0090018000_08062023010493', '0090018000_08062023010493', '0090018000_08062023010493']
Stack 19 with items: ['0090018000_08062023010493', '0090018000_08062023003626', '0090018000_08062023003626']
Stack 20 with items: ['0090018000_08062023003626', '0090018000_08062023003626', '0090018000_08062023003626']
Stack 21 with items: ['0090018000_08062023003626', '0090018000_08062023003321', '0090018000_08062023003626']
Stack 22 with items: ['0090018000_08062023003321', '0090018000_08062023003321', '0090018000_08062023003321']
Stack 23 with items: ['0090018000_08062023003321', '0090018000_08062023003321', '0090018000_08062023003321']
Stack 24 with items: ['0090018000_08062023003321', '0090018000_08062023003244', '0090018000_08062023003321']
Stack 25 with items: ['0090018000_08062023003244', '0090018000_08062023003244', '0090018000_08062023003244']
Stack 26 with items: ['0090018000_08062023000121', '0090018000_08062023000121', '0090018000_08062023000121']
Stack 27 with items: ['0090018000_08062023000121', '0090018000_08062023000121', '0090018000_08062023000121']
Stack 28 with items: ['0090018000_08062023000121', '0090018000_08062023000121', '0090018000_08062023000121']
Stacks not packed:
Stack 23 missing: ['0090018000_08062023003321', '0090018000_08062023003321', '0090018000_08062023003321']
