dataset: C
instance: DO3
+-----------+
2D Packing Heuristic in Truck P111210205
Min2DVol: 28.16619200000001 [m2]
Stack 0 with items: ['0090019100_28022023014202', '0090019100_28022023014202']
Stack 1 with items: ['0090019100_28022023014202', '0090019100_28022023014202']
Stack 2 with items: ['0090019100_28022023014202', '0090019100_28022023014202']
Stack 3 with items: ['0090019100_28022023014202', '0090019100_28022023014202']
Stack 4 with items: ['0090019100_28022023014202', '0090019100_28022023014202']
Stack 5 with items: ['0090019100_28022023009897', '0090019100_28022023009897']
Stack 6 with items: ['0090019100_28022023009897', '0090019100_28022023009897']
Stack 7 with items: ['0090019100_28022023009897', '0090019100_28022023009897']
Stack 8 with items: ['0090019100_28022023009897', '0090019100_28022023009897']
Stack 9 with items: ['0090019100_28022023009897', '0090019100_28022023009897']
Stack 10 with items: ['0090019100_28022023020556', '0090019100_28022023020556']
Stack 11 with items: ['0090019100_28022023020556', '0090019100_28022023020556']
Stack 12 with items: ['0090019100_28022023020556', '0090019100_28022023020556']
Stack 13 with items: ['0090019100_28022023020556', '0090019100_28022023020556']
Stack 14 with items: ['0090019100_28022023016228', '0090019100_28022023020556']
Stack 15 with items: ['0090019100_28022023020556', '0090019100_28022023020556']
Stack 16 with items: ['0090019100_28022023020556', '0090019100_28022023020556']
Stack 17 with items: ['0090019100_28022023020556', '0090019100_28022023020556']
Heuristic packed all stacks
