dataset: C
instance: RM
+-----------+
2D Packing Heuristic in Truck P088392101
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090038200_27022023026321', '0090038200_27022023022674']
Stack 1 with items: ['0090038200_27022023022674', '0090038200_27022023022674']
Stack 2 with items: ['0090038200_27022023022674', '0090038200_27022023022674']
Stack 3 with items: ['0090038200_27022023022674', '0090038200_27022023020806']
Stack 4 with items: ['0090038200_27022023014161', '0090038200_27022023014138']
Stack 5 with items: ['0090038200_27022023011270', '0090038200_27022023009980']
Stack 6 with items: ['0090038200_27022023009980', '0090038200_27022023002606']
Stack 7 with items: ['0090038200_27022023002606', '0090038200_27022023002606']
Stack 8 with items: ['0090038200_27022023002606', '0090038200_27022023002040']
Stack 9 with items: ['0090038200_27022023002040', '0090038200_27022023002040']
Stack 10 with items: ['0090038200_27022023002040', '0090038200_27022023002040']
Stack 11 with items: ['0090038200_27022023002040', '0090038200_27022023000835']
Stacks not packed:
Stack 3 missing: ['0090038200_27022023022674', '0090038200_27022023020806']
Stack 4 missing: ['0090038200_27022023014161', '0090038200_27022023014138']
Stack 8 missing: ['0090038200_27022023002606', '0090038200_27022023002040']
Stack 9 missing: ['0090038200_27022023002040', '0090038200_27022023002040']
Stack 10 missing: ['0090038200_27022023002040', '0090038200_27022023002040']
Stack 11 missing: ['0090038200_27022023002040', '0090038200_27022023000835']
