dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P070139551
Min2DVol: 26.52903000000001 [m2]
Stack 0 with items: ['0090016200_28022023031500', '0090016200_28022023031500', '0090016200_28022023031500']
Stack 1 with items: ['0090016200_28022023031500', '0090016200_28022023031500', '0090016200_28022023031500']
Stack 2 with items: ['0090016200_28022023031500', '0090016200_28022023030850', '0090016200_28022023031500']
Stack 3 with items: ['0090016200_28022023030850', '0090016200_28022023026484', '0090016200_28022023030850']
Stack 4 with items: ['0090016200_28022023030850', '0090016200_28022023026484', '0090016200_28022023030850']
Stack 5 with items: ['0090016200_28022023030850', '0090016200_28022023026484', '0090016200_28022023030850']
Stack 6 with items: ['0090016200_28022023030850', '0090016200_28022023026484', '0090016200_28022023030850']
Stack 7 with items: ['0090016200_28022023030850', '0090016200_28022023026484', '0090016200_28022023026484']
Stack 8 with items: ['0090016200_28022023026484', '0090016200_28022023024882', '0090016200_28022023024882']
Stack 9 with items: ['0090016200_28022023024306', '0090016200_28022023024306', '0090016200_28022023024306']
Stack 10 with items: ['0090016200_28022023024306', '0090016200_28022023024306', '0090016200_28022023024306']
Stack 11 with items: ['0090016200_28022023024306', '0090016200_28022023024306', '0090016200_28022023024306']
Stack 12 with items: ['0090016200_28022023024306', '0090016200_28022023024306', '0090016200_28022023024306']
Stack 13 with items: ['0090016200_28022023024306', '0090016200_28022023021438', '0090016200_28022023024306']
Stack 14 with items: ['0090016200_28022023021438', '0090016200_28022023020053', '0090016200_28022023020053']
Stack 15 with items: ['0090016200_28022023019773', '0090016200_28022023019773', '0090016200_28022023019773']
Stack 16 with items: ['0090016200_28022023019773', '0090016200_28022023019773', '0090016200_28022023019773']
Stack 17 with items: ['0090016200_28022023016763', '0090016200_28022023016432', '0090016200_28022023016763']
Stack 18 with items: ['0090016200_28022023016763', '0090016200_28022023016432', '0090016200_28022023016763']
Stack 19 with items: ['0090016200_28022023016763', '0090016200_28022023011111', '0090016200_28022023016763']
Stack 20 with items: ['0090016200_28022023016763', '0090016200_28022023011111', '0090016200_28022023016763']
Stack 21 with items: ['0090016200_28022023016763', '0090016200_28022023011111', '0090016200_28022023016763']
Stack 22 with items: ['0090016200_28022023011365', '0090016200_28022023011111', '0090016200_28022023011365']
Stack 23 with items: ['0090016200_28022023009234', '0090016200_28022023009234', '0090016200_28022023009234']
Stack 24 with items: ['0090016200_28022023009234', '0090016200_28022023009234', '0090016200_28022023009234']
Stack 25 with items: ['0090016200_28022023009234', '0090016200_28022023009234', '0090016200_28022023009234']
Stack 26 with items: ['0090016200_28022023009234', '0090016200_28022023009234', '0090016200_28022023009234']
Stack 27 with items: ['0090016200_28022023009234', '0090016200_28022023008338', '0090016200_28022023009234']
Stack 28 with items: ['0090016200_28022023007090', '0090016200_28022023006466', '0090016200_28022023007090']
Stack 29 with items: ['0090016200_28022023006466', '0090016200_28022023005247', '0090016200_28022023004931']
Stack 30 with items: ['0090016200_28022023004931', '0090016200_28022023004095', '0090016200_28022023004095']
Stack 31 with items: ['0090016200_28022023004095']
Stack 32 with items: ['0090016200_28022023031407', '0090016200_28022023031407', '0090016200_28022023031407']
Stack 33 with items: ['0090016200_28022023008327', '0090016200_28022023007288', '0090016200_28022023007288']
Stack 34 with items: ['0090016200_28022023019757', '0090016200_28022023019757', '0090016200_28022023019757']
Stack 35 with items: ['0090016200_28022023007289', '0090016200_28022023007289', '0090016200_28022023018770']
Stack 36 with items: ['0090016200_28022023005956', '0090016200_28022023005956', '0090016200_28022023031407']
Stack 37 with items: ['0090016200_28022023018770', '0090016200_28022023018770', '0090016200_28022023018770']
Stack 38 with items: ['0090016200_28022023007288', '0090016200_28022023007288']
Stack 39 with items: ['0090016200_28022023009043']
Stacks not packed:
Stack 3 missing: ['0090016200_28022023030850', '0090016200_28022023026484', '0090016200_28022023030850']
Stack 4 missing: ['0090016200_28022023030850', '0090016200_28022023026484', '0090016200_28022023030850']
Stack 5 missing: ['0090016200_28022023030850', '0090016200_28022023026484', '0090016200_28022023030850']
Stack 6 missing: ['0090016200_28022023030850', '0090016200_28022023026484', '0090016200_28022023030850']
Stack 14 missing: ['0090016200_28022023021438', '0090016200_28022023020053', '0090016200_28022023020053']
Stack 17 missing: ['0090016200_28022023016763', '0090016200_28022023016432', '0090016200_28022023016763']
Stack 18 missing: ['0090016200_28022023016763', '0090016200_28022023016432', '0090016200_28022023016763']
Stack 28 missing: ['0090016200_28022023007090', '0090016200_28022023006466', '0090016200_28022023007090']
Stack 30 missing: ['0090016200_28022023004931', '0090016200_28022023004095', '0090016200_28022023004095']
Stack 32 missing: ['0090016200_28022023031407', '0090016200_28022023031407', '0090016200_28022023031407']
Stack 33 missing: ['0090016200_28022023008327', '0090016200_28022023007288', '0090016200_28022023007288']
Stack 34 missing: ['0090016200_28022023019757', '0090016200_28022023019757', '0090016200_28022023019757']
Stack 35 missing: ['0090016200_28022023007289', '0090016200_28022023007289', '0090016200_28022023018770']
Stack 36 missing: ['0090016200_28022023005956', '0090016200_28022023005956', '0090016200_28022023031407']
Stack 37 missing: ['0090016200_28022023018770', '0090016200_28022023018770', '0090016200_28022023018770']
