dataset: B
instance: TA
+-----------+
2D Packing Heuristic in Truck P314386201
Min2DVol: 19.199999999999996 [m2]
Stack 0 with items: ['0090038300_26102022004334', '0090038300_26102022004334']
Stack 1 with items: ['0090038300_26102022003680', '0090038300_26102022003680']
Stack 2 with items: ['0090038300_26102022003680', '0090038300_26102022003680']
Stack 3 with items: ['0090038300_26102022003680', '0090038300_26102022002950']
Stack 4 with items: ['0090038300_26102022002950', '0090038300_26102022002950']
Stack 5 with items: ['0090038300_26102022002950', '0090038300_26102022002950']
Stack 6 with items: ['0090038300_26102022002950', '0090038300_26102022002950']
Stack 7 with items: ['0090038300_26102022002950', '0090038300_26102022002950']
Stack 8 with items: ['0090038300_26102022002950', '0090038300_26102022002950']
Stack 9 with items: ['0090038300_26102022002950', '0090038300_26102022002950']
Stack 10 with items: ['0090038300_26102022002950', '0090038300_26102022002950']
Stack 11 with items: ['0090038300_26102022002950', '0090038300_26102022002950']
Stack 12 with items: ['0090038300_26102022002950', '0090038300_26102022002950']
Stack 13 with items: ['0090038300_26102022002950', '0090038300_26102022002508']
Stack 14 with items: ['0090038300_26102022001649', '0090038300_26102022000242']
Stack 15 with items: ['0090038300_26102022000242', '0090038300_26102022000242']
Stacks not packed:
Stack 15 missing: ['0090038300_26102022000242', '0090038300_26102022000242']
