dataset: X
instance: CI5
+-----------+
2D Packing Heuristic in Truck P200293903
Min2DVol: 15.599999999999996 [m2]
Stack 0 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 1 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 2 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 3 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 4 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 5 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 6 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 7 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 8 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 9 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 10 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 11 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Stack 12 with items: ['0090016800_14062023035898', '0090016800_14062023035898']
Heuristic packed all stacks
