dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P240150101
Min2DVol: 28.50000000000001 [m2]
Stack 0 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 1 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 2 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 3 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 4 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 5 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 6 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 7 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 8 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 9 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 10 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 11 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 12 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 13 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 14 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 15 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 16 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 17 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 18 with items: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 19 with items: ['0090017100_14062023018208', '0090017100_14062023018208']
Stack 20 with items: ['0090017100_14062023018208', '0090017100_14062023018208']
Stack 21 with items: ['0090017100_14062023018208', '0090017100_14062023018208']
Stack 22 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 23 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 24 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 25 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 26 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 27 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 28 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 29 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 30 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 31 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 32 with items: ['0090017100_14062023015387', '0090017100_14062023015387']
Stack 33 with items: ['0090017100_14062023015387', '0090017100_14062023014061']
Stack 34 with items: ['0090017100_14062023014061', '0090017100_14062023014061']
Stack 35 with items: ['0090017100_14062023014061', '0090017100_14062023014061']
Stack 36 with items: ['0090017100_14062023014061', '0090017100_14062023014061']
Stack 37 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 38 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 39 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 40 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 41 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 42 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 43 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 44 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 45 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 46 with items: ['0090017100_14062023012825', '0090017100_14062023012825']
Stack 47 with items: ['0090017100_14062023012825', '0090017100_14062023003596']
Stack 48 with items: ['0090017100_14062023003596', '0090017100_14062023003596']
Stack 49 with items: ['0090017100_14062023003596', '0090017100_14062023003596']
Stacks not packed:
Stack 1 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 2 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 3 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 4 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 5 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 6 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 7 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 8 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 9 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 10 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 11 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 12 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 13 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 14 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 15 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 16 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
Stack 17 missing: ['0090017100_14062023025610', '0090017100_14062023025610']
