dataset: C
instance: CA2
+-----------+
2D Packing Heuristic in Truck P093412501
Min2DVol: 28.98810000000001 [m2]
Stack 0 with items: ['0090012500_28022023000588', '0090012500_28022023000588']
Stack 1 with items: ['0090012500_28022023000588', '0090012500_28022023000588']
Stack 2 with items: ['0090012500_28022023000588', '0090012500_28022023000588']
Stack 3 with items: ['0090012500_28022023000588', '0090012500_28022023000588']
Stack 4 with items: ['0090012500_28022023000535', '0090012500_28022023000535']
Stack 5 with items: ['0090012500_28022023000535', '0090012500_28022023000535']
Stack 6 with items: ['0090012500_28022023000535', '0090012500_28022023000535']
Stack 7 with items: ['0090012500_28022023000535', '0090012500_28022023000535']
Stack 8 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 9 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 10 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 11 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 12 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 13 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 14 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 15 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 16 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 17 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 18 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 19 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 20 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 21 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 22 with items: ['0090012500_28022023001416', '0090012500_28022023001416']
Stack 23 with items: ['0090012500_28022023001612', '0090012500_28022023001612']
Heuristic packed all stacks
