dataset: A
instance: RM
+-----------+
2D Packing Heuristic in Truck P242396401
Min2DVol: 15.599999999999996 [m2]
Stack 0 with items: ['0090038200_03072022003484', '0090038200_03072022003103', '0090038200_03072022003103']
Stack 1 with items: ['0090038200_03072022003103', '0090038200_03072022003103', '0090038200_03072022003103']
Stack 2 with items: ['0090038200_03072022003103', '0090038200_03072022003103', '0090038200_03072022003103']
Stack 3 with items: ['0090038200_03072022003103', '0090038200_03072022003103', '0090038200_03072022003103']
Stack 4 with items: ['0090038200_03072022003103', '0090038200_03072022003103', '0090038200_03072022003103']
Stack 5 with items: ['0090038200_03072022003103', '0090038200_03072022001768', '0090038200_03072022003103']
Stack 6 with items: ['0090038200_03072022001768', '0090038200_03072022001768', '0090038200_03072022001768']
Stack 7 with items: ['0090038200_03072022001768', '0090038200_03072022001768', '0090038200_03072022001768']
Stack 8 with items: ['0090038200_03072022001768', '0090038200_03072022001768', '0090038200_03072022001768']
Stack 9 with items: ['0090038200_03072022001768', '0090038200_03072022001768', '0090038200_03072022001768']
Stack 10 with items: ['0090038200_03072022001768', '0090038200_03072022001768', '0090038200_03072022001768']
Stack 11 with items: ['0090038200_03072022001768', '0090038200_03072022001768', '0090038200_03072022001768']
Stack 12 with items: ['0090038200_03072022001372', '0090038200_03072022001372', '0090038200_03072022001372']
Heuristic packed all stacks
