dataset: X
instance: TA5
+-----------+
2D Packing Heuristic in Truck P196382401
Min2DVol: 29.60000000000004 [m2]
Stack 0 with items: ['0090038300_14062023011825', '0090038300_14062023011675', '0090038300_14062023011825']
Stack 1 with items: ['0090038300_14062023011675', '0090038300_14062023011673', '0090038300_14062023011564']
Stack 2 with items: ['0090038300_14062023011564', '0090038300_14062023011370', '0090038300_14062023011053']
Stack 3 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 4 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 5 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 6 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 7 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 8 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 9 with items: ['0090038300_14062023011013', '0090038300_14062023011013', '0090038300_14062023011013']
Stack 10 with items: ['0090038300_14062023010815', '0090038300_14062023010569', '0090038300_14062023010815']
Stack 11 with items: ['0090038300_14062023010569', '0090038300_14062023010569', '0090038300_14062023010569']
Stack 12 with items: ['0090038300_14062023010569', '0090038300_14062023010083', '0090038300_14062023010083']
Stack 13 with items: ['0090038300_14062023010083', '0090038300_14062023010083', '0090038300_14062023010083']
Stack 14 with items: ['0090038300_14062023010083', '0090038300_14062023010083', '0090038300_14062023010083']
Stack 15 with items: ['0090038300_14062023010083', '0090038300_14062023010083', '0090038300_14062023010083']
Stack 16 with items: ['0090038300_14062023010083', '0090038300_14062023010083', '0090038300_14062023010083']
Stack 17 with items: ['0090038300_14062023010083', '0090038300_14062023010083', '0090038300_14062023010083']
Stack 18 with items: ['0090038300_14062023010083', '0090038300_14062023009894', '0090038300_14062023010083']
Stack 19 with items: ['0090038300_14062023009894', '0090038300_14062023009894', '0090038300_14062023009894']
Stack 20 with items: ['0090038300_14062023009809', '0090038300_14062023009685', '0090038300_14062023009454']
Stack 21 with items: ['0090038300_14062023009454', '0090038300_14062023009454', '0090038300_14062023009454']
Stack 22 with items: ['0090038300_14062023009454', '0090038300_14062023009454', '0090038300_14062023009454']
Stack 23 with items: ['0090038300_14062023009454', '0090038300_14062023008896', '0090038300_14062023008896']
Stack 24 with items: ['0090038300_14062023008815', '0090038300_14062023008815', '0090038300_14062023008815']
Stack 25 with items: ['0090038300_14062023008815', '0090038300_14062023008815', '0090038300_14062023008815']
Stack 26 with items: ['0090038300_14062023008592', '0090038300_14062023008316', '0090038300_14062023008313']
Stack 27 with items: ['0090038300_14062023008313', '0090038300_14062023008313', '0090038300_14062023008313']
Stack 28 with items: ['0090038300_14062023008313', '0090038300_14062023008313', '0090038300_14062023008313']
Stack 29 with items: ['0090038300_14062023008239', '0090038300_14062023008239', '0090038300_14062023008239']
Stack 30 with items: ['0090038300_14062023008239', '0090038300_14062023008019', '0090038300_14062023008239']
Stack 31 with items: ['0090038300_14062023008019', '0090038300_14062023007453', '0090038300_14062023008019']
Stack 32 with items: ['0090038300_14062023007402', '0090038300_14062023007402', '0090038300_14062023007402']
Stack 33 with items: ['0090038300_14062023007402', '0090038300_14062023007402', '0090038300_14062023007402']
Stack 34 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 35 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 36 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 37 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 38 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 39 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 40 with items: ['0090038300_14062023007190', '0090038300_14062023007190', '0090038300_14062023007190']
Stack 41 with items: ['0090038300_14062023007190', '0090038300_14062023007012', '0090038300_14062023006699']
Stack 42 with items: ['0090038300_14062023006630', '0090038300_14062023006024', '0090038300_14062023006020']
Stack 43 with items: ['0090038300_14062023006020', '0090038300_14062023006020', '0090038300_14062023006020']
Stack 44 with items: ['0090038300_14062023006020', '0090038300_14062023005986', '0090038300_14062023006020']
Stack 45 with items: ['0090038300_14062023005986', '0090038300_14062023005794', '0090038300_14062023005986']
Stack 46 with items: ['0090038300_14062023005408', '0090038300_14062023005078', '0090038300_14062023004985']
Stack 47 with items: ['0090038300_14062023004700', '0090038300_14062023004700', '0090038300_14062023004700']
Stack 48 with items: ['0090038300_14062023004636', '0090038300_14062023003555', '0090038300_14062023003211']
Stack 49 with items: ['0090038300_14062023003211', '0090038300_14062023003211', '0090038300_14062023003211']
Stack 50 with items: ['0090038300_14062023003211', '0090038300_14062023003150', '0090038300_14062023003150']
Stack 51 with items: ['0090038300_14062023003150', '0090038300_14062023003150', '0090038300_14062023003150']
Stack 52 with items: ['0090038300_14062023003150', '0090038300_14062023003150', '0090038300_14062023003150']
Stack 53 with items: ['0090038300_14062023003150', '0090038300_14062023003150', '0090038300_14062023003150']
Stack 54 with items: ['0090038300_14062023003150', '0090038300_14062023002970', '0090038300_14062023002970']
Stack 55 with items: ['0090038300_14062023002970', '0090038300_14062023002970', '0090038300_14062023002970']
Stack 56 with items: ['0090038300_14062023002970', '0090038300_14062023002970', '0090038300_14062023002970']
Stack 57 with items: ['0090038300_14062023002970', '0090038300_14062023002428', '0090038300_14062023002428']
Stack 58 with items: ['0090038300_14062023002428', '0090038300_14062023002373', '0090038300_14062023002428']
Stack 59 with items: ['0090038300_14062023002373', '0090038300_14062023002373', '0090038300_14062023002373']
Stack 60 with items: ['0090038300_14062023002373', '0090038300_14062023002232', '0090038300_14062023002373']
Stack 61 with items: ['0090038300_14062023002232', '0090038300_14062023002232', '0090038300_14062023002232']
