dataset: B
instance: SA2
+-----------+
2D Packing Heuristic in Truck P333223601
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 1 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 2 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 3 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 4 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 5 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 6 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 7 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 8 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 9 with items: ['0090017100_26102022014529', '0090017100_26102022014529', '0090017100_26102022014529']
Stack 10 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 11 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 12 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 13 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 14 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 15 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 16 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 17 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 18 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 19 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 20 with items: ['0090017100_26102022009932', '0090017100_26102022009932', '0090017100_26102022009932']
Stack 21 with items: ['0090017100_26102022009932', '0090017100_26102022005064', '0090017100_26102022009932']
Stack 22 with items: ['0090017100_26102022005064', '0090017100_26102022005064', '0090017100_26102022005064']
Stack 23 with items: ['0090017100_26102022005064', '0090017100_26102022005064', '0090017100_26102022005064']
Stack 24 with items: ['0090017100_26102022005064', '0090017100_26102022005064', '0090017100_26102022005064']
Stack 25 with items: ['0090017100_26102022005064', '0090017100_26102022005064', '0090017100_26102022005064']
Heuristic packed all stacks
