dataset: C
instance: MT3
+-----------+
2D Packing Heuristic in Truck P074629701
Min2DVol: 22.818059999999996 [m2]
Stack 0 with items: ['0091017700_28022023005066', '0091017700_28022023005066']
Stack 1 with items: ['0091017700_28022023005066', '0091017700_28022023005066']
Stack 2 with items: ['0091017700_28022023005066', '0091017700_28022023005066']
Stack 3 with items: ['0091017700_28022023005066', '0091017700_28022023004978']
Stack 4 with items: ['0091017700_28022023004978', '0091017700_28022023004978']
Stack 5 with items: ['0091017700_28022023004978', '0091017700_28022023004978']
Stack 6 with items: ['0091017700_28022023004978', '0091017700_28022023004978']
Stack 7 with items: ['0091017700_28022023004978', '0091017700_28022023004978']
Stack 8 with items: ['0091017700_28022023003767', '0091017700_28022023001100']
Stack 9 with items: ['0091017700_28022023000289', '0091017700_28022023000289']
Stack 10 with items: ['0091017700_28022023000289', '0091017700_28022023000289']
Stack 11 with items: ['0091017700_28022023000289', '0091017700_28022023000289']
Stack 12 with items: ['0091017700_28022023000289', '0091017700_28022023000289']
Stack 13 with items: ['0091017700_28022023000289', '0091017700_28022023000289']
Stack 14 with items: ['0091017700_28022023000289', '0091017700_28022023000289']
Stack 15 with items: ['0091017700_28022023000289', '0091017700_28022023000289']
Stack 16 with items: ['0091017700_28022023001831', '0091017700_28022023001831', '0091017700_28022023001831']
Stack 17 with items: ['0091017700_28022023001831', '0091017700_28022023001831']
Stack 18 with items: ['0091017700_28022023006206', '0091017700_28022023004981']
Heuristic packed all stacks
