dataset: B
instance: SA
+-----------+
2D Packing Heuristic in Truck P320056205
Min2DVol: 32.42709000000003 [m2]
Stack 0 with items: ['0090017100_26102022007786', '0090017100_26102022007786', '0090017100_26102022007786']
Stack 1 with items: ['0090017100_26102022007786', '0090017100_26102022007786', '0090017100_26102022007786']
Stack 2 with items: ['0090017100_26102022007786', '0090017100_26102022007786', '0090017100_26102022007786']
Stack 3 with items: ['0090017100_26102022007786', '0090017100_26102022007786', '0090017100_26102022007786']
Stack 4 with items: ['0090017100_26102022007786', '0090017100_26102022007786', '0090017100_26102022007786']
Stack 5 with items: ['0090017100_26102022007786', '0090017100_26102022006370', '0090017100_26102022007786']
Stack 6 with items: ['0090017100_26102022006370', '0090017100_26102022006370', '0090017100_26102022006370']
Stack 7 with items: ['0090017100_26102022006370', '0090017100_26102022006370', '0090017100_26102022006370']
Stack 8 with items: ['0090017100_26102022006370', '0090017100_26102022006370', '0090017100_26102022006370']
Stack 9 with items: ['0090017100_26102022006370', '0090017100_26102022006370', '0090017100_26102022006370']
Stack 10 with items: ['0090017100_26102022006370', '0090017100_26102022006370', '0090017100_26102022006370']
Stack 11 with items: ['0090017100_26102022005537', '0090017100_26102022005537', '0090017100_26102022005537']
Stack 12 with items: ['0090017100_26102022005537', '0090017100_26102022005537', '0090017100_26102022005537']
Stack 13 with items: ['0090017100_26102022005537', '0090017100_26102022005537', '0090017100_26102022005537']
Stack 14 with items: ['0090017100_26102022005537', '0090017100_26102022005537', '0090017100_26102022005537']
Stack 15 with items: ['0090017100_26102022005537', '0090017100_26102022005537', '0090017100_26102022005537']
Stack 16 with items: ['0090017100_26102022005537', '0090017100_26102022005537', '0090017100_26102022005537']
Stack 17 with items: ['0090017100_26102022005537', '0090017100_26102022004660', '0090017100_26102022004660']
Stack 18 with items: ['0090017100_26102022004660', '0090017100_26102022004660', '0090017100_26102022004660']
Stack 19 with items: ['0090017100_26102022004660', '0090017100_26102022004660', '0090017100_26102022004660']
Stack 20 with items: ['0090017100_26102022004660', '0090017100_26102022004660', '0090017100_26102022004660']
Stack 21 with items: ['0090017100_26102022004660', '0090017100_26102022004660', '0090017100_26102022004660']
Stack 22 with items: ['0090017100_26102022004660', '0090017100_26102022004660', '0090017100_26102022004660']
Stack 23 with items: ['0090017100_26102022004660', '0090017100_26102022004660', '0090017100_26102022004660']
Stack 24 with items: ['0090017100_26102022004660', '0090017100_26102022004660', '0090017100_26102022004660']
Stack 25 with items: ['0090017100_26102022004660', '0090017100_26102022004660', '0090017100_26102022004660']
Stack 26 with items: ['0090017100_26102022004660', '0090017100_26102022004660', '0090017100_26102022004660']
