dataset: X
instance: TA6
+-----------+
2D Packing Heuristic in Truck P202382403
Min2DVol: 33.00000000000004 [m2]
Stack 0 with items: ['0090038300_14062023011885', '0090038300_14062023011865', '0090038300_14062023011813']
Stack 1 with items: ['0090038300_14062023011813', '0090038300_14062023011784', '0090038300_14062023011784']
Stack 2 with items: ['0090038300_14062023011743', '0090038300_14062023011694', '0090038300_14062023011743']
Stack 3 with items: ['0090038300_14062023011694', '0090038300_14062023011694', '0090038300_14062023011694']
Stack 4 with items: ['0090038300_14062023011694', '0090038300_14062023011694', '0090038300_14062023011694']
Stack 5 with items: ['0090038300_14062023011689', '0090038300_14062023011561', '0090038300_14062023011526']
Stack 6 with items: ['0090038300_14062023011526', '0090038300_14062023011472', '0090038300_14062023011431']
Stack 7 with items: ['0090038300_14062023011311', '0090038300_14062023011226', '0090038300_14062023011190']
Stack 8 with items: ['0090038300_14062023011190', '0090038300_14062023011044', '0090038300_14062023011044']
Stack 9 with items: ['0090038300_14062023010862', '0090038300_14062023010862', '0090038300_14062023010862']
Stack 10 with items: ['0090038300_14062023010862', '0090038300_14062023010862', '0090038300_14062023010862']
Stack 11 with items: ['0090038300_14062023010857', '0090038300_14062023010603', '0090038300_14062023010603']
Stack 12 with items: ['0090038300_14062023010590', '0090038300_14062023010543', '0090038300_14062023010305']
Stack 13 with items: ['0090038300_14062023010305', '0090038300_14062023010174', '0090038300_14062023010143']
Stack 14 with items: ['0090038300_14062023009928', '0090038300_14062023009907', '0090038300_14062023009907']
Stack 15 with items: ['0090038300_14062023009907', '0090038300_14062023009907', '0090038300_14062023009907']
Stack 16 with items: ['0090038300_14062023009788', '0090038300_14062023009730', '0090038300_14062023009730']
Stack 17 with items: ['0090038300_14062023009730', '0090038300_14062023009604', '0090038300_14062023009582']
Stack 18 with items: ['0090038300_14062023009503', '0090038300_14062023009460', '0090038300_14062023009398']
Stack 19 with items: ['0090038300_14062023009288', '0090038300_14062023009263', '0090038300_14062023009263']
Stack 20 with items: ['0090038300_14062023009263', '0090038300_14062023008953', '0090038300_14062023008887']
Stack 21 with items: ['0090038300_14062023008887', '0090038300_14062023008887', '0090038300_14062023008887']
Stack 22 with items: ['0090038300_14062023008846', '0090038300_14062023008828', '0090038300_14062023008828']
Stack 23 with items: ['0090038300_14062023008779', '0090038300_14062023008779', '0090038300_14062023008779']
Stack 24 with items: ['0090038300_14062023008668', '0090038300_14062023008668', '0090038300_14062023008668']
Stack 25 with items: ['0090038300_14062023008668', '0090038300_14062023008439', '0090038300_14062023008439']
Stack 26 with items: ['0090038300_14062023008439', '0090038300_14062023008385', '0090038300_14062023008439']
Stack 27 with items: ['0090038300_14062023008385', '0090038300_14062023008376', '0090038300_14062023008350']
Stack 28 with items: ['0090038300_14062023008350', '0090038300_14062023008328', '0090038300_14062023008328']
Stack 29 with items: ['0090038300_14062023008311', '0090038300_14062023008270', '0090038300_14062023008270']
Stack 30 with items: ['0090038300_14062023008270', '0090038300_14062023008270', '0090038300_14062023008270']
Stack 31 with items: ['0090038300_14062023008270', '0090038300_14062023008183', '0090038300_14062023008270']
Stack 32 with items: ['0090038300_14062023008183', '0090038300_14062023008138', '0090038300_14062023008183']
Stack 33 with items: ['0090038300_14062023008138', '0090038300_14062023007954', '0090038300_14062023007953']
Stack 34 with items: ['0090038300_14062023007828', '0090038300_14062023007828', '0090038300_14062023007828']
Stack 35 with items: ['0090038300_14062023007828', '0090038300_14062023007754', '0090038300_14062023007828']
Stack 36 with items: ['0090038300_14062023007754', '0090038300_14062023007653', '0090038300_14062023007541']
Stack 37 with items: ['0090038300_14062023007541', '0090038300_14062023007541', '0090038300_14062023007541']
Stack 38 with items: ['0090038300_14062023007541', '0090038300_14062023007538', '0090038300_14062023007541']
Stack 39 with items: ['0090038300_14062023007503', '0090038300_14062023007498', '0090038300_14062023007452']
Stack 40 with items: ['0090038300_14062023007253', '0090038300_14062023006928', '0090038300_14062023006806']
Stack 41 with items: ['0090038300_14062023006806', '0090038300_14062023006667', '0090038300_14062023006667']
Stack 42 with items: ['0090038300_14062023006651', '0090038300_14062023006464', '0090038300_14062023006464']
Stack 43 with items: ['0090038300_14062023006464', '0090038300_14062023006374', '0090038300_14062023006325']
Stack 44 with items: ['0090038300_14062023006325', '0090038300_14062023006321', '0090038300_14062023006280']
Stack 45 with items: ['0090038300_14062023006280', '0090038300_14062023006279', '0090038300_14062023006280']
Stack 46 with items: ['0090038300_14062023005845', '0090038300_14062023005839', '0090038300_14062023005836']
Stack 47 with items: ['0090038300_14062023005807', '0090038300_14062023005807', '0090038300_14062023005807']
Stack 48 with items: ['0090038300_14062023005786', '0090038300_14062023005718', '0090038300_14062023005639']
Stack 49 with items: ['0090038300_14062023005613', '0090038300_14062023005607', '0090038300_14062023005415']
Stack 50 with items: ['0090038300_14062023005385', '0090038300_14062023005258', '0090038300_14062023005258']
Stack 51 with items: ['0090038300_14062023005258', '0090038300_14062023005258', '0090038300_14062023005258']
Stack 52 with items: ['0090038300_14062023005258', '0090038300_14062023005090', '0090038300_14062023004965']
Stack 53 with items: ['0090038300_14062023004947', '0090038300_14062023004947', '0090038300_14062023004947']
Stack 54 with items: ['0090038300_14062023004947', '0090038300_14062023004947', '0090038300_14062023004947']
Stack 55 with items: ['0090038300_14062023004889', '0090038300_14062023004889', '0090038300_14062023004889']
Stack 56 with items: ['0090038300_14062023004889', '0090038300_14062023004889', '0090038300_14062023004889']
Stack 57 with items: ['0090038300_14062023004889', '0090038300_14062023004837', '0090038300_14062023004837']
Stack 58 with items: ['0090038300_14062023004837', '0090038300_14062023004730', '0090038300_14062023004837']
Stack 59 with items: ['0090038300_14062023004503', '0090038300_14062023004503', '0090038300_14062023004503']
Stack 60 with items: ['0090038300_14062023004503', '0090038300_14062023004503', '0090038300_14062023004503']
Stack 61 with items: ['0090038300_14062023004503', '0090038300_14062023004379', '0090038300_14062023004310']
