dataset: X
instance: RM4
+-----------+
2D Packing Heuristic in Truck P206393601
Min2DVol: 29.305100000000014 [m2]
Stack 0 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 1 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 2 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 3 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 4 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 5 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 6 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 7 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 8 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 9 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 10 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 11 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 12 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 13 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 14 with items: ['0090038200_14062023023895', '0090038200_14062023023895', '0090038200_14062023023895']
Stack 15 with items: ['0090038200_14062023023895', '0090038200_14062023023711', '0090038200_14062023023895']
Stack 16 with items: ['0090038200_14062023023711', '0090038200_14062023023711', '0090038200_14062023023711']
Stack 17 with items: ['0090038200_14062023023711', '0090038200_14062023023711', '0090038200_14062023023711']
Stack 18 with items: ['0090038200_14062023023711', '0090038200_14062023023711', '0090038200_14062023023711']
Stack 19 with items: ['0090038200_14062023023711', '0090038200_14062023023711', '0090038200_14062023023711']
Stack 20 with items: ['0090038200_14062023023711', '0090038200_14062023023711', '0090038200_14062023023711']
