dataset: A
instance: AS
+-----------+
2D Packing Heuristic in Truck P207731303
Min2DVol: 34.56000000000002 [m2]
Stack 0 with items: ['0090018000_03072022001097', '0090018000_03072022001097']
Stack 1 with items: ['0090018000_03072022001097', '0090018000_03072022001097']
Stack 2 with items: ['0090018000_03072022000572', '0090018000_03072022000369']
Stack 3 with items: ['0090018000_03072022000369', '0090018000_03072022000369']
Stack 4 with items: ['0090018000_03072022000369', '0090018000_03072022000369']
Stack 5 with items: ['0090018000_03072022000369', '0090018000_03072022000369']
Stack 6 with items: ['0090018000_03072022000369', '0090018000_03072022000369']
Stack 7 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 8 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 9 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 10 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 11 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 12 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 13 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 14 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 15 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 16 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Stack 17 with items: ['0090018000_03072022000343', '0090018000_03072022000343']
Heuristic packed all stacks
