dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P110631401
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0091017200_27022023065009', '0091017200_27022023052107', '0091017200_27022023065009']
Stack 1 with items: ['0091017200_27022023052107', '0091017200_27022023049608', '0091017200_27022023049608']
Stack 2 with items: ['0091017200_27022023049608', '0091017200_27022023049608', '0091017200_27022023049608']
Stack 3 with items: ['0091017200_27022023049608', '0091017200_27022023049608', '0091017200_27022023049608']
Stack 4 with items: ['0091017200_27022023049608', '0091017200_27022023049608', '0091017200_27022023049608']
Stack 5 with items: ['0091017200_27022023049608', '0091017200_27022023045650', '0091017200_27022023049608']
Stack 6 with items: ['0091017200_27022023045650', '0091017200_27022023045497', '0091017200_27022023045497']
Stack 7 with items: ['0091017200_27022023045497', '0091017200_27022023045497', '0091017200_27022023045497']
Stack 8 with items: ['0091017200_27022023045497', '0091017200_27022023045497', '0091017200_27022023045497']
Stack 9 with items: ['0091017200_27022023045497', '0091017200_27022023045497', '0091017200_27022023045497']
Stack 10 with items: ['0091017200_27022023045497', '0091017200_27022023044759', '0091017200_27022023045497']
Stack 11 with items: ['0091017200_27022023044759', '0091017200_27022023044759', '0091017200_27022023044759']
Stack 12 with items: ['0091017200_27022023043212', '0091017200_27022023027426', '0091017200_27022023043212']
Stack 13 with items: ['0091017200_27022023027426', '0091017200_27022023027426', '0091017200_27022023027426']
Stack 14 with items: ['0091017200_27022023022657', '0091017200_27022023018648', '0091017200_27022023022657']
Stack 15 with items: ['0091017200_27022023018648', '0091017200_27022023018648', '0091017200_27022023018648']
Stack 16 with items: ['0091017200_27022023018648', '0091017200_27022023018648', '0091017200_27022023018648']
Stack 17 with items: ['0091017200_27022023018648', '0091017200_27022023018648', '0091017200_27022023018648']
Stack 18 with items: ['0091017200_27022023018648', '0091017200_27022023018648', '0091017200_27022023018648']
Stack 19 with items: ['0091017200_27022023018648', '0091017200_27022023017830', '0091017200_27022023018648']
Stack 20 with items: ['0091017200_27022023017830', '0091017200_27022023013438', '0091017200_27022023013438']
Stack 21 with items: ['0091017200_27022023013438', '0091017200_27022023013438', '0091017200_27022023013438']
Stack 22 with items: ['0091017200_27022023013438', '0091017200_27022023013438', '0091017200_27022023013438']
Stack 23 with items: ['0091017200_27022023013438', '0091017200_27022023010894', '0091017200_27022023010894']
Stack 24 with items: ['0091017200_27022023010081', '0091017200_27022023009344', '0091017200_27022023010081']
Stack 25 with items: ['0091017200_27022023009344', '0091017200_27022023008887', '0091017200_27022023008887']
Heuristic packed all stacks
