dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P186421703
Min2DVol: 30.119999999999994 [m2]
Stack 0 with items: ['0090017000_08062023023417', '0090017000_08062023022708', '0090017000_08062023023417']
Stack 1 with items: ['0090017000_08062023023417', '0090017000_08062023022708', '0090017000_08062023002760']
Stack 2 with items: ['0090017000_08062023023417', '0090017000_08062023023417', '0090017000_08062023023582']
Stack 3 with items: ['0090017000_08062023022708', '0090017000_08062023023417', '0090017000_08062023023417']
Stack 4 with items: ['0090017000_08062023022708', '0090017000_08062023022708', '0090017000_08062023022708']
Stack 5 with items: ['0090017000_08062023022708', '0090017000_08062023022708']
Stack 6 with items: ['0090017000_08062023021789', '0090017000_08062023008545']
Stack 7 with items: ['0090017000_08062023008545', '0090017000_08062023008545']
Stack 8 with items: ['0090017000_08062023008545', '0090017000_08062023008545']
Stack 9 with items: ['0090017000_08062023008545', '0090017000_08062023008545']
Stack 10 with items: ['0090017000_08062023008545', '0090017000_08062023008545']
Stack 11 with items: ['0090017000_08062023008545', '0090017000_08062023008545']
Stack 12 with items: ['0090017000_08062023008545', '0090017000_08062023008545']
Stack 13 with items: ['0090017000_08062023008545', '0090017000_08062023008545']
Stack 14 with items: ['0090017000_08062023004507', '0090017000_08062023004507']
Stack 15 with items: ['0090017000_08062023004507', '0090017000_08062023004507']
Heuristic packed all stacks
