dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P103382111
Min2DVol: 41.53806000000001 [m2]
Stack 0 with items: ['0090038300_28022023009037', '0090038300_28022023007006', '0090038300_28022023003860']
Stack 1 with items: ['0090038300_28022023004762', '0090038300_28022023004762', '0090038300_28022023004762']
Stack 2 with items: ['0090038300_28022023007644', '0090038300_28022023001366', '0090038300_28022023007644']
Stack 3 with items: ['0090038300_28022023008175', '0090038300_28022023007644', '0090038300_28022023000255']
Stack 4 with items: ['0090038300_28022023000255', '0090038300_28022023000255', '0090038300_28022023008764']
Stack 5 with items: ['0090038300_28022023001050', '0090038300_28022023004484', '0090038300_28022023006342']
Stack 6 with items: ['0090038300_28022023016466', '0090038300_28022023015836']
Stack 7 with items: ['0090038300_28022023015671', '0090038300_28022023013390']
Stack 8 with items: ['0090038300_28022023013390', '0090038300_28022023013390']
Stack 9 with items: ['0090038300_28022023013390', '0090038300_28022023013390']
Stack 10 with items: ['0090038300_28022023013390', '0090038300_28022023013390']
Stack 11 with items: ['0090038300_28022023013390', '0090038300_28022023012981']
Stack 12 with items: ['0090038300_28022023012307', '0090038300_28022023012010']
Stack 13 with items: ['0090038300_28022023012010', '0090038300_28022023012010']
Stack 14 with items: ['0090038300_28022023012010', '0090038300_28022023009682']
Stack 15 with items: ['0090038300_28022023009682', '0090038300_28022023009511']
Stack 16 with items: ['0090038300_28022023009511', '0090038300_28022023009231']
Stack 17 with items: ['0090038300_28022023009231', '0090038300_28022023009231']
Stack 18 with items: ['0090038300_28022023009231', '0090038300_28022023009231']
Stack 19 with items: ['0090038300_28022023009231', '0090038300_28022023009231']
Stack 20 with items: ['0090038300_28022023008632', '0090038300_28022023008632']
Stack 21 with items: ['0090038300_28022023008632', '0090038300_28022023008632']
Stack 22 with items: ['0090038300_28022023008632', '0090038300_28022023008632']
Stack 23 with items: ['0090038300_28022023008465', '0090038300_28022023008190']
Stack 24 with items: ['0090038300_28022023008177', '0090038300_28022023008177']
Stack 25 with items: ['0090038300_28022023005222', '0090038300_28022023005187']
Stack 26 with items: ['0090038300_28022023003642', '0090038300_28022023003369']
Stack 27 with items: ['0090038300_28022023002059', '0090038300_28022023001186']
Stack 28 with items: ['0090038300_28022023001147', '0090038300_28022023001147']
Stack 29 with items: ['0090038300_28022023000595']
Stack 30 with items: ['0090038300_28022023001701', '0090038300_28022023007211']
Stacks not packed:
Stack 6 missing: ['0090038300_28022023016466', '0090038300_28022023015836']
Stack 14 missing: ['0090038300_28022023012010', '0090038300_28022023009682']
Stack 15 missing: ['0090038300_28022023009682', '0090038300_28022023009511']
Stack 16 missing: ['0090038300_28022023009511', '0090038300_28022023009231']
Stack 23 missing: ['0090038300_28022023008465', '0090038300_28022023008190']
Stack 24 missing: ['0090038300_28022023008177', '0090038300_28022023008177']
Stack 25 missing: ['0090038300_28022023005222', '0090038300_28022023005187']
Stack 26 missing: ['0090038300_28022023003642', '0090038300_28022023003369']
Stack 27 missing: ['0090038300_28022023002059', '0090038300_28022023001186']
