dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P090400101
Min2DVol: 31.65463499999999 [m2]
Stack 0 with items: ['0090016800_27022023021575', '0090016800_27022023020804', '0090016800_27022023021575']
Stack 1 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 2 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 3 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 4 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 5 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 6 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 7 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 8 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 9 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 10 with items: ['0090016800_27022023020804', '0090016800_27022023020804', '0090016800_27022023020804']
Stack 11 with items: ['0090016800_27022023020804', '0090016800_27022023014342', '0090016800_27022023013908']
Stack 12 with items: ['0090016800_27022023013908', '0090016800_27022023013908', '0090016800_27022023013908']
Stack 13 with items: ['0090016800_27022023013908', '0090016800_27022023013908', '0090016800_27022023013908']
Stack 14 with items: ['0090016800_27022023013908', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 15 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 16 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 17 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 18 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 19 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 20 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 21 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 22 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 23 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 24 with items: ['0090016800_27022023005854', '0090016800_27022023005854', '0090016800_27022023005854']
Stack 25 with items: ['0090016800_27022023025662']
Heuristic packed all stacks
