dataset: X
instance: TR7
+-----------+
2D Packing Heuristic in Truck P194277601
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090017000_14062023036540', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 1 with items: ['0090017000_14062023025364', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 2 with items: ['0090017000_14062023025364', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 3 with items: ['0090017000_14062023025364', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 4 with items: ['0090017000_14062023025364', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 5 with items: ['0090017000_14062023025364', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 6 with items: ['0090017000_14062023025364', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 7 with items: ['0090017000_14062023025364', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 8 with items: ['0090017000_14062023025364', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 9 with items: ['0090017000_14062023025364', '0090017000_14062023025364', '0090017000_14062023025364']
Stack 10 with items: ['0090017000_14062023025364', '0090017000_14062023021566', '0090017000_14062023025364']
Stack 11 with items: ['0090017000_14062023021566', '0090017000_14062023021566', '0090017000_14062023021566']
Stack 12 with items: ['0090017000_14062023021566', '0090017000_14062023021566', '0090017000_14062023021566']
Stack 13 with items: ['0090017000_14062023021566', '0090017000_14062023019911', '0090017000_14062023007195']
Stack 14 with items: ['0090017000_14062023007195', '0090017000_14062023007195', '0090017000_14062023007195']
Stack 15 with items: ['0090017000_14062023007195', '0090017000_14062023007195', '0090017000_14062023007195']
Heuristic packed all stacks
