dataset: B
instance: TA2
+-----------+
2D Packing Heuristic in Truck P351386501
Min2DVol: 25.561200000000003 [m2]
Stack 0 with items: ['0090038300_26102022011693', '0090038300_26102022010728', '0090038300_26102022011693']
Stack 1 with items: ['0090038300_26102022011693', '0090038300_26102022011693']
Stack 2 with items: ['0090038300_26102022011693', '0090038300_26102022011693']
Stack 3 with items: ['0090038300_26102022011693', '0090038300_26102022011693']
Stack 4 with items: ['0090038300_26102022010448', '0090038300_26102022010448']
Stack 5 with items: ['0090038300_26102022010448', '0090038300_26102022010448']
Stack 6 with items: ['0090038300_26102022010448', '0090038300_26102022010448']
Stack 7 with items: ['0090038300_26102022010362', '0090038300_26102022010362']
Stack 8 with items: ['0090038300_26102022010362', '0090038300_26102022010362']
Stack 9 with items: ['0090038300_26102022010362', '0090038300_26102022009227']
Stack 10 with items: ['0090038300_26102022009227', '0090038300_26102022009227']
Stack 11 with items: ['0090038300_26102022009227', '0090038300_26102022009227']
Stack 12 with items: ['0090038300_26102022006934', '0090038300_26102022006799']
Stack 13 with items: ['0090038300_26102022006799', '0090038300_26102022006799']
Stack 14 with items: ['0090038300_26102022005466', '0090038300_26102022005466']
Stack 15 with items: ['0090038300_26102022005466', '0090038300_26102022005466']
Stack 16 with items: ['0090038300_26102022005466', '0090038300_26102022005466']
Stack 17 with items: ['0090038300_26102022005059', '0090038300_26102022005059']
Stack 18 with items: ['0090038300_26102022005059', '0090038300_26102022005059']
Stack 19 with items: ['0090038300_26102022000044']
Stack 20 with items: ['0090038300_26102022003549', '0090038300_26102022003549']
Heuristic packed all stacks
