dataset: B
instance: CI2
+-----------+
2D Packing Heuristic in Truck P343414801
Min2DVol: 32.02962 [m2]
Stack 0 with items: ['0090016800_26102022014946', '0090016800_26102022013708']
Stack 1 with items: ['0090016800_26102022013592', '0090016800_26102022007349']
Stack 2 with items: ['0090016800_26102022007349', '0090016800_26102022007349']
Stack 3 with items: ['0090016800_26102022004273', '0090016800_26102022004273']
Stack 4 with items: ['0090016800_26102022003772', '0090016800_26102022003728']
Stack 5 with items: ['0090016800_26102022002693', '0090016800_26102022002087']
Stack 6 with items: ['0090016800_26102022014642', '0090016800_26102022014642']
Stack 7 with items: ['0090016800_26102022009181', '0090016800_26102022009181']
Stack 8 with items: ['0090016800_26102022009181', '0090016800_26102022009181']
Stack 9 with items: ['0090016800_26102022009181', '0090016800_26102022009181']
Stack 10 with items: ['0090016800_26102022014642', '0090016800_26102022014642']
Stack 11 with items: ['0090016800_26102022009181', '0090016800_26102022009181']
Stack 12 with items: ['0090016800_26102022009181', '0090016800_26102022009181']
Stack 13 with items: ['0090016800_26102022014642', '0090016800_26102022014642']
Stack 14 with items: ['0090016800_26102022009181', '0090016800_26102022009181']
Stack 15 with items: ['0090016800_26102022010234', '0090016800_26102022009181']
Stack 16 with items: ['0090016800_26102022009181', '0090016800_26102022009181']
Stack 17 with items: ['0090016800_26102022009181', '0090016800_26102022010234']
Stack 18 with items: ['0090016800_26102022004542', '0090016800_26102022009181']
Stack 19 with items: ['0090016800_26102022009181']
Stack 20 with items: ['0090016800_26102022012243', '0090016800_26102022012243']
Stack 21 with items: ['0090016800_26102022010582', '0090016800_26102022012243']
Stack 22 with items: ['0090016800_26102022012243', '0090016800_26102022012243']
Stack 23 with items: ['0090016800_26102022012243', '0090016800_26102022012243']
Stack 24 with items: ['0090016800_26102022012243', '0090016800_26102022012243']
Stack 25 with items: ['0090016800_26102022010582', '0090016800_26102022010582']
Stack 26 with items: ['0090016800_26102022010582', '0090016800_26102022010582']
Stacks not packed:
Stack 3 missing: ['0090016800_26102022004273', '0090016800_26102022004273']
