dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P182403903
Min2DVol: 27.200000000000006 [m2]
Stack 0 with items: ['0090016800_08062023048993', '0090016800_08062023048993']
Stack 1 with items: ['0090016800_08062023045928', '0090016800_08062023037221']
Stack 2 with items: ['0090016800_08062023037221', '0090016800_08062023037221']
Stack 3 with items: ['0090016800_08062023037221', '0090016800_08062023037127']
Stack 4 with items: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 5 with items: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 6 with items: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 7 with items: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 8 with items: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 9 with items: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 10 with items: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 11 with items: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 12 with items: ['0090016800_08062023032872', '0090016800_08062023032872']
Stack 13 with items: ['0090016800_08062023032872', '0090016800_08062023032872']
Stack 14 with items: ['0090016800_08062023030463', '0090016800_08062023030418']
Stack 15 with items: ['0090016800_08062023030418', '0090016800_08062023030418']
Stack 16 with items: ['0090016800_08062023030418', '0090016800_08062023023482']
Stacks not packed:
Stack 8 missing: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 9 missing: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 10 missing: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 11 missing: ['0090016800_08062023037127', '0090016800_08062023037127']
Stack 12 missing: ['0090016800_08062023032872', '0090016800_08062023032872']
Stack 13 missing: ['0090016800_08062023032872', '0090016800_08062023032872']
Stack 14 missing: ['0090016800_08062023030463', '0090016800_08062023030418']
Stack 15 missing: ['0090016800_08062023030418', '0090016800_08062023030418']
Stack 16 missing: ['0090016800_08062023030418', '0090016800_08062023023482']
