dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P166060907
Min2DVol: 29.279999999999998 [m2]
Stack 0 with items: ['0090016900_08062023029747', '0090016900_08062023029747']
Stack 1 with items: ['0090016900_08062023029747', '0090016900_08062023026375']
Stack 2 with items: ['0090016900_08062023026375', '0090016900_08062023026375']
Stack 3 with items: ['0090016900_08062023026375', '0090016900_08062023026375']
Stack 4 with items: ['0090016900_08062023026375', '0090016900_08062023020421']
Stack 5 with items: ['0090016900_08062023016162', '0090016900_08062023016162']
Stack 6 with items: ['0090016900_08062023016162', '0090016900_08062023016162']
Stack 7 with items: ['0090016900_08062023009698', '0090016900_08062023005460']
Stack 8 with items: ['0090016900_08062023005460', '0090016900_08062023005460']
Stack 9 with items: ['0090016900_08062023005460', '0090016900_08062023005460']
Stack 10 with items: ['0090016900_08062023012556', '0090016900_08062023012556']
Heuristic packed all stacks
