dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P067385313
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_27022023020590', '0090038300_27022023020590', '0090038300_27022023020590']
Stack 1 with items: ['0090038300_27022023020590', '0090038300_27022023020590', '0090038300_27022023020590']
Stack 2 with items: ['0090038300_27022023020590', '0090038300_27022023020590', '0090038300_27022023020590']
Stack 3 with items: ['0090038300_27022023020590', '0090038300_27022023020590', '0090038300_27022023020590']
Stack 4 with items: ['0090038300_27022023020590', '0090038300_27022023017530', '0090038300_27022023017530']
Stack 5 with items: ['0090038300_27022023017530', '0090038300_27022023017530', '0090038300_27022023017530']
Stack 6 with items: ['0090038300_27022023017530', '0090038300_27022023017530', '0090038300_27022023017530']
Stack 7 with items: ['0090038300_27022023006841', '0090038300_27022023006841', '0090038300_27022023006841']
Stack 8 with items: ['0090038300_27022023006841', '0090038300_27022023006841', '0090038300_27022023006841']
Stack 9 with items: ['0090038300_27022023006841', '0090038300_27022023006841', '0090038300_27022023006841']
Stack 10 with items: ['0090038300_27022023006841', '0090038300_27022023006841', '0090038300_27022023006841']
Stack 11 with items: ['0090038300_27022023006841', '0090038300_27022023001366', '0090038300_27022023001366']
Stack 12 with items: ['0090038300_27022023001366', '0090038300_27022023001366', '0090038300_27022023001366']
Stack 13 with items: ['0090038300_27022023001366', '0090038300_27022023001366', '0090038300_27022023001366']
Stack 14 with items: ['0090038300_27022023001366', '0090038300_27022023001366', '0090038300_27022023001366']
Stack 15 with items: ['0090038300_27022023001366', '0090038300_27022023001366', '0090038300_27022023001366']
Heuristic packed all stacks
