dataset: C
instance: AS
+-----------+
2D Packing Heuristic in Truck P081731301
Min2DVol: 34.56000000000002 [m2]
Stack 0 with items: ['0090018000_27022023015742', '0090018000_27022023009795']
Stack 1 with items: ['0090018000_27022023009795', '0090018000_27022023009511']
Stack 2 with items: ['0090018000_27022023009511', '0090018000_27022023009511']
Stack 3 with items: ['0090018000_27022023009511', '0090018000_27022023009511']
Stack 4 with items: ['0090018000_27022023009511', '0090018000_27022023009511']
Stack 5 with items: ['0090018000_27022023009511', '0090018000_27022023009511']
Stack 6 with items: ['0090018000_27022023009511', '0090018000_27022023009511']
Stack 7 with items: ['0090018000_27022023007451', '0090018000_27022023007061']
Stack 8 with items: ['0090018000_27022023007061', '0090018000_27022023007061']
Stack 9 with items: ['0090018000_27022023007061', '0090018000_27022023007061']
Stack 10 with items: ['0090018000_27022023007061', '0090018000_27022023007061']
Stack 11 with items: ['0090018000_27022023007061', '0090018000_27022023006019']
Stack 12 with items: ['0090018000_27022023006019', '0090018000_27022023003188']
Stack 13 with items: ['0090018000_27022023003188', '0090018000_27022023003188']
Stack 14 with items: ['0090018000_27022023002873', '0090018000_27022023002873']
Stack 15 with items: ['0090018000_27022023002873', '0090018000_27022023002262']
Stack 16 with items: ['0090018000_27022023002262', '0090018000_27022023000282']
Stack 17 with items: ['0090018000_27022023000282', '0090018000_27022023000282']
Heuristic packed all stacks
