dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P089384503
Min2DVol: 26.88000000000001 [m2]
Stack 0 with items: ['0090038300_27022023035095', '0090038300_27022023023421', '0090038300_27022023023421']
Stack 1 with items: ['0090038300_27022023021087', '0090038300_27022023019175', '0090038300_27022023021087']
Stack 2 with items: ['0090038300_27022023016458', '0090038300_27022023007966', '0090038300_27022023007966']
Stack 3 with items: ['0090038300_27022023007966', '0090038300_27022023007966', '0090038300_27022023007966']
Stack 4 with items: ['0090038300_27022023007966', '0090038300_27022023007966', '0090038300_27022023007966']
Stack 5 with items: ['0090038300_27022023007966', '0090038300_27022023007966', '0090038300_27022023007966']
Stack 6 with items: ['0090038300_27022023007966', '0090038300_27022023007966', '0090038300_27022023007966']
Stack 7 with items: ['0090038300_27022023007966', '0090038300_27022023007966', '0090038300_27022023007966']
Stack 8 with items: ['0090038300_27022023007966', '0090038300_27022023007966', '0090038300_27022023007966']
Stack 9 with items: ['0090038300_27022023007966', '0090038300_27022023005656', '0090038300_27022023007966']
Stack 10 with items: ['0090038300_27022023005656', '0090038300_27022023005656', '0090038300_27022023005656']
Stack 11 with items: ['0090038300_27022023005656', '0090038300_27022023005656', '0090038300_27022023005656']
Stack 12 with items: ['0090038300_27022023005656', '0090038300_27022023005656', '0090038300_27022023005656']
Stack 13 with items: ['0090038300_27022023005656', '0090038300_27022023005656', '0090038300_27022023005656']
Heuristic packed all stacks
